#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-26 16:02:11.897
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Average: 500
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

#Time (s),Channel 1 (V),Channel 2 (V)
-0.00025123,-0.01720894333163163,0.1609987883407541
-0.00025116,-0.01695751002675393,0.1508656542801531
-0.00025109,-0.01539303612973646,0.1409433343816932
-0.00025102,-0.01423364922391192,0.131063177315674
-0.00025095,-0.01403808998678471,0.1229538592116966
-0.00025088,-0.01308823083502402,0.1152942779869654
-0.00025081,-0.01174725320900999,0.1075363168199038
-0.00025074,-0.01064374037093574,0.09930051021863842
-0.00025067,-0.01011293672730446,0.0901511755813911
-0.0002506,-0.009065297956981038,0.08142346926844853
-0.00025053,-0.008436714694786658,0.07251305734830681
-0.00025046,-0.00738907592446243,0.06268911739218379
-0.00025039,-0.006285563086388394,0.05257003760906186
-0.00025032,-0.005517294654817643,0.0429288032601389
-0.00025025,-0.005796664993570146,0.03467894238139254
-0.00025018,-0.004804900290997374,0.02835451751694151
-0.00025011,-0.00360360783435937,0.02023114513548729
-0.00025004,-0.001648015463087811,0.01160181876487287
-0.00024997,-0.0007260933452036575,0.002691406844739085
-0.0002499,-0.0006283137266396832,-0.004504383223265854
-0.00024983,0.0003215454251212191,-0.01139097918678645
-0.00024976,0.001662523051134514,-0.02014679405467801
-0.00024969,0.002053641525389345,-0.02983019123603503
-0.00024962,0.002766035889210152,-0.0386562774913216
-0.00024955,0.004009233896660015,-0.04900022571406355
-0.00024948,0.005587676310615148,-0.06060905890971124
-0.00024941,0.006314039191373018,-0.07122003840452015
-0.00024934,0.006411818809936537,-0.07942773645082735
-0.00024927,0.007361677961696865,-0.0873262403926586
-0.0002492,0.008702655587711836,-0.09470473606785783
-0.00024913,0.00980616842578531,-0.1020270146331413
-0.00024906,0.01033697206941662,-0.1104033640091784
-0.00024899,0.01138461083974044,-0.1196510785887627
-0.00024892,0.01177572931399459,-0.129573398487206
-0.00024885,0.01248812367781492,-0.1382589419677282
-0.00024878,0.01420625126114604,-0.1470709739455375
-0.00024871,0.01455546418458714,-0.156894913901648
-0.00024864,0.0144576845660236,-0.1655804573821681
-0.00024857,0.01540754371778491,-0.1717643394718616
-0.0002485,0.01722345091967786,-0.1785947183254664
-0.00024843,0.01852252299488022,-0.1876878358528035
-0.00024836,0.01905332663851152,-0.1967528448251915
-0.00024829,0.01986350062089451,-0.2048059458192561
-0.00024822,0.02110669862834578,-0.2130417524205261
-0.00024815,0.02221021146642019,-0.222430009774875
-0.00024808,0.02226608553417058,-0.2307782505959459
-0.00024801,0.02359309464324776,-0.2399697480656222
-0.00024794,0.02441723714256911,-0.2502293706235189
-0.00024787,0.02498994633701229,-0.2582965258950594
-0.0002478,0.02613536472589982,-0.2658577271774586
-0.00024773,0.0265264832001543,-0.2731378429103196
-0.00024766,0.02676394798809412,-0.2792655078900968
-0.00024759,0.0275741219704781,-0.2852385758176394
-0.00024752,0.02881731997792957,-0.2915489464046202
-0.00024745,0.02992083281600296,-0.2989133878023311
-0.00024738,0.0302141716716945,-0.3064324262522971
-0.00024731,0.03092656603551515,-0.314092007477031
-0.00024724,0.03240722883090476,-0.3230445822295914
-0.00024717,0.03337105649960382,-0.3344004384306623
-0.0002471,0.03427901010055113,-0.3436762615651892
-0.00024703,0.0348098137441817,-0.351771525391688
-0.00024696,0.03514505815068562,-0.3591500210668889
-0.00024689,0.03666762649688941,-0.3674279905005831
-0.00024682,0.03749176899621018,-0.3754810914946572
-0.00024675,0.03806447819065425,-0.383239052661717
-0.00024668,0.03897243179160158,-0.3902802456774759
-0.00024661,0.03974070022317227,-0.3972652215833242
-0.00024654,0.04088611861205992,-0.4041096547144232
-0.00024647,0.04151470187425451,-0.4130060123570811
-0.0002464,0.04208741106869791,-0.422309944046563
-0.00024633,0.04323282945758553,-0.4304614249829792
-0.00024626,0.04457380708360022,-0.4406086133210532
-0.00024619,0.0454398551337335,-0.4500671420627759
-0.00024612,0.04611034394674123,-0.4574034749055549
-0.00024605,0.04654336797180844,-0.4648662962456098
-0.00024598,0.04759100674213167,-0.4716685665442567
-0.00024591,0.04774466042844622,-0.4785551625077762
-0.00024584,0.04859673996164299,-0.4851606729217718
-0.00024577,0.04993771758765705,-0.4925251143194793
-0.0002457,0.05056630084985182,-0.500760920920754
-0.00024563,0.05018915089253542,-0.5082377965382822
-0.00024556,0.05189330995892787,-0.51747145684038
-0.00024549,0.05338794127125744,-0.5268737684722059
-0.00024542,0.0536812801269484,-0.5364587857112263
-0.00024535,0.05391874491488825,-0.5433734902296925
-0.00024528,0.05615370762491245,-0.5519747080453502
-0.00024521,0.0570337241919851,-0.5605618715835334
-0.00024514,0.0584585129196243,-0.5688960581271304
-0.00024507,0.05857026105512658,-0.5770897018959749
-0.000245,0.05956202575769964,-0.5854238884395744
-0.00024493,0.06028838863845764,-0.5938564549255108
-0.00024486,0.06228588656054158,-0.6027668668456513
-0.00024479,0.06354305308493056,-0.61282972951887
-0.00024472,0.06421354189793757,-0.6225693438101357
-0.00024465,0.06464656592300518,-0.6324916637085886
-0.00024458,0.06521927511744892,-0.6411772071891111
-0.00024451,0.06612722871839571,-0.6495113937327026
-0.00024444,0.06618310278614556,-0.6562715011989396
-0.00024437,0.06727264710728338,-0.6613872582004039
-0.0002443,0.06894886913980104,-0.6677819544522428
-0.00024423,0.0703876263843802,-0.6762988466030432
-0.00024416,0.07030381528275335,-0.685167095690757
-0.00024409,0.07082065040944564,-0.6929812739677259
-0.00024402,0.07135145405307698,-0.7013576233437623
-0.00024395,0.07239909282340069,-0.7094107243378286
-0.00024388,0.07302767608559495,-0.7178854536561933
-0.00024381,0.07407531485591862,-0.7256996319331583
-0.00024374,0.07494136290605326,-0.7333592131578864
-0.00024367,0.07561185171906022,-0.7413560970420575
-0.0002436,0.07628234053206757,-0.7482567472830509
-0.00024353,0.07671536455713551,-0.7556211886807735
-0.00024346,0.07728807375157917,-0.7617066908281297
-0.00024339,0.07890842171634681,-0.7685370696817282
-0.00024332,0.07854524027596731,-0.7764355736235685
-0.00024325,0.08005384010523414,-0.7835751465816544
-0.00024318,0.08036114747786195,-0.790799045204608
-0.00024311,0.08135291218043519,-0.7977418582780299
-0.00024304,0.08231673984913356,-0.8061603704864957
-0.00024297,0.08274976387420013,-0.8128783151202982
-0.0002429,0.08450979700834442,-0.8195681511991345
-0.00024283,0.08353200082270923,-0.8266515070473186
-0.00024276,0.08474726179628533,-0.8313456357245032
-0.00024269,0.08552949874479304,-0.8372062694322189
-0.00024262,0.08647935789655295,-0.8432355544696731
-0.00024255,0.08782033552256753,-0.8504032359827125
-0.00024248,0.08916131314858218,-0.8595947334523976
-0.00024241,0.09002736119871659,-0.8698543560102917
-0.00024234,0.09046038522378493,-0.8783993567160416
-0.00024227,0.09079562963028756,-0.8873519314686137
-0.0002422,0.09113087403679228,-0.8934514878934425
-0.00024213,0.09289090717093504,-0.8998461841452626
-0.00024206,0.09405029407676051,-0.9090798444473761
-0.00024199,0.09424585331388671,-0.9160929289081864
-0.00024192,0.09495824767770895,-0.9230216877041325
-0.00024185,0.09548905132133768,-0.9299645007775447
-0.00024178,0.09629922530372248,-0.9381440902689068
-0.00024171,0.09706749373529354,-0.946436113980087
-0.00024164,0.09797544733623964,-0.9554870686749847
-0.00024157,0.09826878619193069,-0.9649315431392436
-0.0002415,0.09874371576781063,-0.9727035585837739
-0.00024143,0.1001265989446392,-0.9807426053003643
-0.00024136,0.1013278914012763,-0.9877416354837018
-0.00024129,0.1016212302569671,-0.995106076881427
-0.00024122,0.1032834837725485,-1.003102960765599
-0.00024115,0.1034930115266115,-1.009286842855272
-0.00024108,0.1042473114412467,-1.016117221708893
-0.00024101,0.1051133594913814,-1.023298957499422
-0.00024094,0.1060213130923274,-1.031099081498898
-0.00024087,0.1067895815238984,-1.038716499891211
-0.0002408,0.1076975351248471,-1.04709284926724
-0.00024073,0.1087032683443567,-1.05562379569551
-0.00024066,0.1094715367759278,-1.064295284898549
-0.00024059,0.1103794903768736,-1.071392695024211
-0.00024052,0.1109102940205061,-1.07851821370484
-0.00024045,0.1121953975787682,-1.085222104061144
-0.00024038,0.1136341548233465,-1.092108700024667
-0.00024031,0.1133128789337827,-1.09895313315576
-0.00024024,0.1142068640177901,-1.104982418193218
-0.00024017,0.1154081564744299,-1.111911176989153
-0.0002401,0.1159389601180594,-1.119809680930984
-0.00024003,0.116036739736623,-1.127188176606182
-0.00023996,0.1169865988883829,-1.133793687020165
-0.00023989,0.1178526469385176,-1.141158128417878
-0.00023982,0.1182856709635866,-1.148199321433642
-0.00023975,0.1186209153700887,-1.154467529188193
-0.00023968,0.1194310893524739,-1.160538977058071
-0.00023961,0.1199618929961024,-1.164699043191137
-0.00023954,0.1200596726146661,-1.169983451522322
-0.00023947,0.1219593909181868,-1.177010590260589
-0.0002394,0.1225041630787572,-1.184431248768229
-0.00023933,0.1231187778240117,-1.192090829992944
-0.00023926,0.1238870462555827,-1.199848791160017
-0.00023919,0.1240826054927101,-1.208323520478379
-0.00023912,0.12503246464447,-1.216615544189561
-0.00023905,0.1256610479066663,-1.223755117147663
-0.00023898,0.1271836162528701,-1.230740093053508
-0.00023891,0.1265829700245504,-1.237106680750382
-0.00023884,0.127518860659372,-1.243178128620265
-0.00023877,0.1285804679466339,-1.249727421924339
-0.0002387,0.1287760271837613,-1.255995629678875
-0.00023863,0.129013491971703,-1.261828154831662
-0.00023856,0.1302985955299648,-1.268279068193397
-0.00023849,0.1312624231986632,-1.276219734967651
-0.00023842,0.1316954472237324,-1.284652301453593
-0.00023835,0.1317932268422925,-1.29189025435403
-0.00023828,0.1327430859940558,-1.300069843845405
-0.00023821,0.1336091340441874,-1.305972640385559
-0.00023814,0.1347545524330781,-1.311172723051871
-0.00023807,0.134908206119391,-1.316091720168671
-0.000238,0.1352853560767073,-1.321052880117915
-0.00023793,0.1359558448897142,-1.325156729141064
-0.00023786,0.1361514041268416,-1.330300594697486
-0.00023779,0.1368637984906605,-1.33603473990793
-0.00023772,0.137394602134293,-1.342007807835452
-0.00023765,0.1374923817528562,-1.347601410271141
-0.00023758,0.1391546352684352,-1.355148557276041
-0.00023751,0.1403140221742609,-1.3640589691962
-0.00023744,0.1407470461993289,-1.371493681981292
-0.00023737,0.1403698962420127,-1.376567276150345
-0.0002373,0.1406492665807658,-1.380713288005918
-0.00023723,0.1422696145455325,-1.384999842636264
-0.00023716,0.1423813626810345,-1.389623699926047
-0.00023709,0.1436105921715471,-1.395062705309483
-0.00023702,0.1441972698829292,-1.401274695954147
-0.00023695,0.144434734670868,-1.406966678332155
-0.00023688,0.1452449086532535,-1.413080289034457
-0.00023681,0.1457757122968819,-1.421161498583471
-0.00023674,0.1456360271275076,-1.428019985992026
-0.00023667,0.1469630362365845,-1.43456927929613
-0.0002366,0.1468373195841449,-1.43964287346515
-0.00023653,0.1467814455163949,-1.442355349018148
-0.00023646,0.1478290842867183,-1.446529469428687
-0.00023639,0.1479827379730322,-1.450155473017619
-0.00023632,0.1490722822941702,-1.454146887820985
-0.00023625,0.1500361099628679,-1.459248590544954
-0.00023618,0.1504691339879343,-1.465362201247256
-0.00023611,0.1505669136064968,-1.470815260908163
-0.00023604,0.1508043783944389,-1.477069414385253
-0.00023597,0.1520894819527005,-1.48333762213978
-0.0002359,0.1532907744093409,-1.489647992726761
-0.00023583,0.1535841132650307,-1.497251356841607
-0.00023576,0.1538215780529698,-1.503196316214173
-0.00023569,0.1551066816112343,-1.507778010671549
-0.00023562,0.1548831853402307,-1.511446177092921
-0.00023555,0.1555397056363007,-1.514819203687314
-0.00023548,0.1564057536864367,-1.51819223028167
-0.00023541,0.1566013129235641,-1.52323771589576
-0.00023534,0.1573137072873848,-1.527777247520701
-0.00023527,0.1578445109310138,-1.533975183887841
-0.0002352,0.1579422905495762,-1.542492076038655
-0.00023513,0.1593670792772174,-1.549210020672459
-0.00023506,0.1599537569885996,-1.555422011317091
-0.00023499,0.1597162922006574,-1.560875070977999
-0.00023492,0.1605683717338579,-1.565695688152459
-0.00023485,0.1609594902081098,-1.569701157233263
-0.00023478,0.1609594902081098,-1.573172563769986
-0.00023471,0.1616718845719305,-1.57750128123279
-0.00023464,0.1624401530035015,-1.58222351846488
-0.00023457,0.1631106418165073,-1.587662523848315
-0.0002345,0.1630687362656955,-1.59196313275617
-0.00023443,0.1639208157988903,-1.596868075595469
-0.00023436,0.1647868638490266,-1.60250384086359
-0.00023429,0.1652198878740928,-1.607521217922709
-0.00023422,0.1648427379167766,-1.611526687003552
-0.00023415,0.1648846434675886,-1.614759170823156
-0.00023408,0.1656948174499745,-1.618272740192302
-0.00023401,0.1655132267297855,-1.621744146729009
-0.00023394,0.1667424562202964,-1.624161482454958
-0.00023387,0.1675665987196179,-1.627379911997089
-0.0002338,0.1683767727020037,-1.631568086685101
-0.00023373,0.1691450411335748,-1.637386557560404
-0.00023366,0.1686282060068812,-1.643078539938417
-0.00023359,0.168334867151189,-1.646564000752617
-0.00023352,0.1690472615150094,-1.650695958330735
-0.00023345,0.1700529947345199,-1.654940350128641
-0.00023338,0.1708212631660909,-1.659943672910312
-0.00023331,0.1707793576152782,-1.664384824592878
-0.00023324,0.171156507572595,-1.668432456506139
-0.00023317,0.1711146020217832,-1.671524397550997
-0.0002331,0.1722041463429204,-1.674939586977785
-0.00023303,0.1724555796477979,-1.678888838948719
-0.00023296,0.1728327296051141,-1.68389216173035
-0.00023289,0.1732657536301801,-1.688333313412955
-0.00023282,0.1736009980366852,-1.692380945326222
-0.00023275,0.1753610311708278,-1.696667499956561
-0.00023268,0.1762829532887147,-1.702485970831851
-0.00023261,0.1763807329072763,-1.707939030492755
-0.00023254,0.1763807329072763,-1.712520724950114
-0.00023247,0.1761432681193366,-1.716427814088629
-0.0002324,0.1767578828645927,-1.71942137519113
-0.00023233,0.1775261512961637,-1.723075487335021
-0.00023226,0.178196640109173,-1.726884196531166
-0.00023219,0.1779172697704184,-1.729877757633664
-0.00023212,0.1784341048971113,-1.73448756064601
-0.00023205,0.1792023733286822,-1.739645480479906
-0.00023198,0.1793979325658095,-1.74566071123988
-0.00023191,0.1796353973537493,-1.751830539052087
-0.00023184,0.1799706417602532,-1.75622952790226
-0.00023177,0.1805433509546968,-1.758745243570533
-0.0002317,0.1802639806159464,-1.761485827678483
-0.00023163,0.1810182805305788,-1.764521551613401
-0.00023156,0.1806970046410094,-1.766362661962837
-0.00023149,0.1813535249370802,-1.767472949883509
-0.00023142,0.181744643411335,-1.770396239598628
-0.00023135,0.1822195729872171,-1.774106568852411
-0.00023128,0.1828900618002223,-1.777816898106259
-0.00023121,0.183323085825292,-1.78343860909686
-0.00023114,0.1824710062920912,-1.787697055172285
-0.00023107,0.1830297469695987,-1.789875468181121
-0.000231,0.1829459358679733,-1.792278749629639
-0.00023093,0.1839377005705481,-1.794499325470944
-0.00023086,0.1841891338754221,-1.796523141427544
-0.00023079,0.1840913542568606,-1.797113421081575
-0.00023072,0.1845662838327408,-1.798546957384163
-0.00023065,0.184286913493988,-1.800092927906584
-0.00023058,0.1850412134086229,-1.802397829412742
-0.00023051,0.1863821910346376,-1.805813018839558
-0.00023044,0.1862983799330078,-1.81000119352757
-0.00023037,0.1861028206958804,-1.814147205383165
-0.0002303,0.1868152150597004,-1.8177169918622
-0.00023023,0.1866336243395116,-1.820612173022371
-0.00023016,0.1876253890420863,-1.822832748863676
-0.00023009,0.1874018927710825,-1.825334410254521
-0.00023002,0.1871085539153937,-1.827793908812882
-0.00022995,0.1873460187033336,-1.829438259277679
-0.00022988,0.1879187278977773,-1.830787469915429
-0.00022981,0.1878768223469648,-1.832853448704465
-0.00022974,0.1887289018801587,-1.835692412754726
-0.00022967,0.1888825555664757,-1.838489213972586
-0.0002296,0.1885473111599698,-1.841904403399357
-0.00022953,0.1893993906931683,-1.844659041784781
-0.00022946,0.189790509167423,-1.849409387571875
-0.00022939,0.1900279739553631,-1.852515382894208
-0.00022932,0.1896508239980467,-1.853583507982415
-0.00022925,0.1894552647609193,-1.854019190584161
-0.00022918,0.190642588700617,-1.854595415960716
-0.00022911,0.1901816276416778,-1.855986789430883
-0.00022904,0.1900279739553631,-1.856717611859692
-0.00022897,0.1910756127256843,-1.858727373538835
-0.0002289,0.191466731199939,-1.861903640248548
-0.00022883,0.192416590351699,-1.866949125862592
-0.00022876,0.193045173613896,-1.871966502921738
-0.00022869,0.1921930940806969,-1.876210894719659
-0.00022862,0.1915645108185051,-1.877630376744825
-0.00022855,0.192416590351699,-1.877728756687134
-0.00022848,0.193045173613896,-1.878923370272666
-0.00022841,0.1933804180203973,-1.880848806286955
-0.00022834,0.1930032680630811,-1.881916931375146
-0.00022827,0.1928077088259537,-1.882352613976908
-0.0002282,0.193282638401836,-1.88316776207057
-0.00022813,0.1941905920027833,-1.885135360917281
-0.00022806,0.1937715364946516,-1.888452170401737
-0.00022799,0.1944280567907233,-1.892162499655569
-0.00022792,0.1950566400529156,-1.896111751626474
-0.00022785,0.1953918844594218,-1.899681538105513
-0.00022778,0.1954896640779825,-1.900904260245974
-0.00022771,0.1957271288659254,-1.901958331056759
-0.00022764,0.1958249084844867,-1.902590773543208
-0.00022757,0.1960623732724267,-1.90316699891971
-0.0002275,0.1956852233151099,-1.904080526955687
-0.00022743,0.1957271288659254,-1.90485351221693
-0.00022736,0.196299838060369,-1.906244885687099
-0.00022729,0.1964953972974959,-1.908887089852671
-0.00022722,0.195783002933676,-1.91263958193894
-0.00022715,0.1959645936538655,-1.914775832115341
-0.00022708,0.1966350824668703,-1.916602888187305
-0.00022701,0.1968306417039972,-1.917432090558441
-0.00022694,0.1965931769160571,-1.917052625066587
-0.00022687,0.1964953972974959,-1.916855865181901
-0.0002268,0.1967328620854359,-1.917811556050309
-0.00022673,0.1965931769160571,-1.917249384951226
-0.00022666,0.1967328620854359,-1.917094787899009
-0.00022659,0.1975430360678175,-1.918626704143919
-0.00022652,0.1975989101355682,-1.921128365534764
-0.00022645,0.1967887361531845,-1.922632173224769
-0.00022638,0.1967328620854359,-1.922688390334658
-0.00022631,0.1968306417039972,-1.924023546694934
-0.00022624,0.1970681064919395,-1.924852749066071
-0.00022617,0.1976408156863838,-1.924951129008384
-0.0002261,0.1978363749235106,-1.924473283574206
-0.00022603,0.1980738397114506,-1.924515446406637
-0.00022596,0.1981716193300119,-1.925808439934479
-0.00022589,0.1979341545420718,-1.926061416929059
-0.00022582,0.1975989101355682,-1.925724114269627
-0.00022575,0.1982135248808274,-1.927059270629889
-0.00022568,0.1982693989485781,-1.928366318435216
-0.00022561,0.1979341545420718,-1.930094994564804
-0.00022554,0.1978363749235106,-1.930924196935954
-0.00022547,0.198786234075271,-1.931500422312496
-0.0002254,0.1987024229736428,-1.932891795782664
-0.00022533,0.198031934160638,-1.934339386362723
