#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-17 17:11:14.671
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
387.535100720767,0.01512920907689129,1.659841647816692,-97.16113528625397
388.3746175051582,0.01408611092284954,1.678677373740324,-97.16896319670875
389.2159529336678,0.01638260495842944,1.698298081431747,-97.18956497072546
390.0591109460212,0.0140863262144016,1.716935195058047,-97.20840164613064
390.9040954904789,0.01581981275233276,1.733871268433461,-97.21422812104726
391.7509105238564,0.0151381153066129,1.752272165992599,-97.2273913656863
392.5995600115388,0.015202945662924,1.770373157291173,-97.250934136156
393.4500479275011,0.01584389500839591,1.788512598309575,-97.26159940930623
394.3023782543299,0.01307771611090853,1.807834695783063,-97.28695938041498
395.1565549832358,0.01424031815099263,1.827068852549636,-97.29675656171585
396.0125821140788,0.01552370545696657,1.843193983390422,-97.30959844496202
396.8704636553805,0.01572157121850268,1.862579276677995,-97.32346111997614
397.7302036243496,0.01673764027456134,1.88032912335724,-97.34266882862353
398.5918060468948,0.01442706543153905,1.899805866068047,-97.3513639783913
399.4552749576466,0.01523536428653632,1.917354821275695,-97.37939287591317
400.3206143999754,0.01458481098368492,1.93622048111163,-97.3953922126981
401.1878284260128,0.01531170263650877,1.954034111460708,-97.41062130266964
402.0569210966664,0.01629402749740381,1.972144073200471,-97.41848431121214
402.9278964816406,0.01446308549322522,1.990487979239377,-97.43543708734182
403.8007586594587,0.01454302011174394,2.01119685058691,-97.45533962729684
404.6755117174759,0.01404268488165901,2.027571312197861,-97.4662648695635
405.5521597519052,0.01498970063741267,2.04729863247438,-97.48266674457739
406.4307068678299,0.01552477305366401,2.065050429134283,-97.49185955752444
407.3111571792302,0.01381852307574264,2.083789912799189,-97.51988453494175
408.1935148089927,0.0144158965862634,2.101703493347587,-97.53869972086454
409.0777838889412,0.01605711716257299,2.120765877999732,-97.54716525428742
409.963968559846,0.01492634316265055,2.137978532794387,-97.56065742078522
410.8520729714511,0.01510161583788498,2.157940977945129,-97.57827729274777
411.7421012824874,0.01612114095458689,2.176845098794995,-97.5906490209336
412.6340576606948,0.01387730826240582,2.195074594441972,-97.61034797526909
413.5279462828444,0.01582999094197692,2.212362657029372,-97.62885676278844
414.4237713347522,0.01511053817774291,2.23171220249444,-97.64867415100557
415.321537011305,0.01506303919595258,2.249796573150431,-97.65370144722468
416.2212475164747,0.01539249692489728,2.26761737695731,-97.66964884697805
417.12290706334,0.01622974759582458,2.286379548868502,-97.68656772734127
418.0265198741093,0.01565760659669434,2.305155138403514,-97.71188930350017
418.9320901801347,0.01605001770368599,2.324075014149479,-97.71532121308537
419.8396222219356,0.01502695511597017,2.34064129364485,-97.74706095229162
420.7491202492168,0.01476835765331459,2.360162387121056,-97.76370388507895
421.6605885208918,0.01399319686336052,2.378784114425205,-97.76978765554314
422.5740313050969,0.01566094928473289,2.399024281918941,-97.78383929884919
423.4894528792175,0.01436528698530037,2.415736024867778,-97.81082766692603
424.406857529902,0.01456090651015687,2.435049943153458,-97.82342687755042
425.3262495530884,0.01532724552803186,2.453520045121725,-97.83786077391945
426.2476332540182,0.01550854095243964,2.471529291409991,-97.85410353070513
427.1710129472595,0.01567241833403689,2.490535862768469,-97.87471411998001
428.0963929567295,0.01432841246876228,2.508763502188964,-97.88624424454906
429.0237776157098,0.0143118170478119,2.526966871496607,-97.91069302676472
429.95317126687,0.01439629137713878,2.545480801699283,-97.92467300397111
430.8845782622865,0.01434521039523906,2.563639202595497,-97.94131647538578
431.818002963466,0.01632616962032311,2.580633796360163,-97.96532022738475
432.7534497413601,0.0164985011003156,2.599645775434074,-97.9711400537838
433.6909229763927,0.01513788189641239,2.61793556899592,-97.99397340404188
434.6304270584744,0.01403104205719869,2.637824222999841,-98.00577583915829
435.5719663870258,0.01311927944576145,2.657049108598714,-98.02698781329212
436.5155453710001,0.01487670307909411,2.674134689048679,-98.04086485482654
437.4611684288988,0.01562021324298384,2.69299227307061,-98.06018919200265
438.408839988799,0.01549469165181215,2.711199808937291,-98.07747679381173
439.3585644883644,0.01486927636835928,2.730257082835712,-98.0925704872343
440.3103463748782,0.01414978068861677,2.747724854924674,-98.11367571472933
441.2641901052534,0.01510164289158189,2.766069218565709,-98.12828561081217
442.2201001460613,0.01606583532575999,2.784784147901408,-98.14717020848052
443.1780809735458,0.01523796052420361,2.803166672039266,-98.16230130989211
444.1381370736511,0.01432875685667761,2.821565144342762,-98.17756520047115
445.1002729420368,0.0158179160389742,2.839428746558754,-98.19825133141383
446.0644930841012,0.01710485021968285,2.858489131236355,-98.21390881077728
447.0308020150056,0.01467272878336093,2.875573717970159,-98.23042056993006
447.9992042596895,0.01510387610961284,2.894233324135857,-98.24767511559526
448.969704352895,0.01534097413481551,2.912813998825208,-98.26247222929705
449.9423068391904,0.01245152313662972,2.932089317937153,-98.28112918764252
450.9170162729862,0.01613778014862339,2.950337387271396,-98.30468595390985
451.8938372185591,0.01618420569093436,2.968613093723973,-98.31134196345218
452.8727742500762,0.01353480468102669,2.986369207948811,-98.34127612774981
453.8538319516108,0.01477385131452035,3.005228689105899,-98.35092299610088
454.8370149171666,0.01536692891367547,3.023670900320195,-98.37347159922562
455.8223277507022,0.01655965221111088,3.041582614185501,-98.39255965053219
456.8097750661461,0.01520783320788156,3.060143139218856,-98.40054747309856
457.7993614874254,0.01500495436661237,3.078684795013732,-98.41668347286193
458.7910916484812,0.01667477729479289,3.096176529364312,-98.44964227541722
459.7849701932935,0.01587344007944298,3.11543670017455,-98.45802727656675
460.7810017759051,0.01441135796300861,3.133256832493146,-98.48071656291054
461.779191060437,0.01699702100142476,3.151066618581015,-98.4957246293234
462.7795427211179,0.01568510656428524,3.169903673665906,-98.51371353009216
463.7820614422997,0.01710716045882269,3.187470907875379,-98.53510514203333
464.7867519184824,0.01595949004371226,3.20585882802085,-98.5495862158091
465.7936188543355,0.01414106339439356,3.225037077982391,-98.56991139217952
466.8026669647224,0.01509029708071603,3.243071054730284,-98.57892697180394
467.8139009747178,0.01514389430619533,3.262051132360184,-98.60205288206889
468.8273256196321,0.01519216754275117,3.2800288624111,-98.62689223617603
469.8429456450369,0.01279279439509615,3.298840126582435,-98.63442255280539
470.8607658067802,0.0151853857906945,3.315774192668541,-98.6601979547884
471.8807908710163,0.01425839581196412,3.334986556431225,-98.67661559147666
472.9030256142207,0.01589170304641264,3.353180235479835,-98.68557274605857
473.927474823221,0.01500354757789291,3.372836415138308,-98.71315225746039
474.9541432952078,0.01573528860337794,3.388845007405188,-98.72730773350128
475.9830358377703,0.01379319698564941,3.408550041207925,-98.74573934569632
477.014157268908,0.01338289086109808,3.426551893739373,-98.77857517591944
478.0475124170611,0.01552380342393159,3.444357053672947,-98.78045761965424
479.0831061211269,0.01445118541916389,3.463031226528083,-98.80152327123257
480.1209432304853,0.01594947472294722,3.481328488075724,-98.82478618272395
481.1610286050242,0.01374479161957659,3.499457969079569,-98.85050280116133
482.2033671151554,0.01511429188045608,3.517571487729873,-98.85511229657061
483.2479636418457,0.01421734263638641,3.536190008378642,-98.87577653662834
484.2948230766324,0.01647267717955746,3.553733422893739,-98.90157612721585
485.3439503216495,0.01423442337315333,3.573166950000446,-98.91033492823007
486.3953502896532,0.01788364371139477,3.590645696241452,-98.9377141814974
487.4490279040394,0.01412516733530486,3.610484974520714,-98.9501915296245
488.5049880988705,0.01392249936526455,3.629445952409603,-98.97854245713003
489.5632358188965,0.01547180805439044,3.647069496913585,-98.9943976869978
490.6237760195823,0.01398161598557148,3.66543406778518,-99.00912738103068
491.6866136671238,0.01331729454846152,3.683525239716186,-99.03354899113327
492.7517537384791,0.01704279889762445,3.701202107429253,-99.05311170721347
493.8192012213839,0.01536184773477485,3.720374897897071,-99.07125643802944
494.8889611143829,0.01441076739172533,3.737840086834187,-99.08790020221578
495.9610384268459,0.01437082767937553,3.756384413945892,-99.10827341897169
497.0354381789949,0.01497479561348684,3.775520500797488,-99.13784223921793
498.1121654019298,0.0158948069296492,3.79324411841405,-99.13914491924081
499.1912251376467,0.01508675012036038,3.81288936441985,-99.16620426905975
500.2726224390643,0.01399600446521889,3.830538021979584,-99.1849403885938
501.3563623700487,0.01522473209241755,3.846334013323589,-99.19797075443756
502.4424500054354,0.01586436790164474,3.866732967216735,-99.22672512792758
503.5308904310533,0.01429616602770358,3.885282852531462,-99.24115516463863
504.6216887437488,0.01389569128170781,3.903818301338928,-99.26125977624918
505.7148500514097,0.01392051396603792,3.922248180325563,-99.27925376786463
506.8103794729898,0.01574720483034626,3.940090900687737,-99.300461093694
507.9082821385293,0.01430290533646575,3.959137310736836,-99.32225556108634
509.0085631891844,0.01294591547410674,3.977882180015641,-99.33908385506076
510.1112277772482,0.01489826391576992,3.995240145914456,-99.37658371253772
511.2162810661738,0.01380436707648355,4.014042355723545,-99.3873496336868
512.3237282306012,0.01518133464292689,4.031967692497108,-99.4064644054049
513.4335744563798,0.01615918221965974,4.051175930196945,-99.41649116722358
514.545824940593,0.01413016928066861,4.069775786984262,-99.44148443905556
515.6604848915828,0.01564844220207412,4.08659868906886,-99.45766814202389
516.7775595289738,0.01578107164440067,4.105371038679931,-99.47889781947612
517.8970540836988,0.01618962347360042,4.123514785338845,-99.49512554521542
519.0189737980209,0.01431363146706877,4.141616132694144,-99.52617093707988
520.1433239255597,0.01472427522032914,4.160417378629942,-99.54167046695815
521.2701097313171,0.01487204374429738,4.178016503376289,-99.56338042322761
522.3993364916987,0.01555605065407833,4.195921356750524,-99.57733545043513
523.5310094945419,0.01590368565050166,4.215335729810684,-99.60309531003266
524.6651340391384,0.01617536873275139,4.23297671698828,-99.61942688016592
525.8017154362601,0.01558185253891512,4.250464910111541,-99.64021369210884
526.9407590081834,0.01571736517690898,4.269762807038454,-99.65870735708586
528.0822700887143,0.01538789926102596,4.28768904934087,-99.68455761209891
529.226254023214,0.01349642014328751,4.306331094421782,-99.70083043611564
530.3727161686218,0.0153770590662031,4.323948972439172,-99.72692353162923
531.5216618934833,0.01418307768129072,4.34309959226942,-99.74109893662862
532.6730965779734,0.01505202146661053,4.359950665920597,-99.76357818101023
533.8270256139233,0.01460618951954221,4.378796308888179,-99.78003322942644
534.9834544048412,0.01490357870726404,4.397607080701543,-99.80259528496865
536.1423883659438,0.01419969477606282,4.415504121650771,-99.82701674969067
537.3038329241783,0.01519961125533673,4.433340275333774,-99.85197593876612
538.467793518248,0.01457548935613176,4.452529330025625,-99.87189350228289
539.6342755986378,0.01593487831257285,4.47027579618486,-99.8979466996859
540.803284627641,0.01626574421372037,4.487623965808146,-99.91489223543442
541.974826079382,0.01549826727298298,4.506499086371929,-99.9342670551993
543.1489054398454,0.01374075835263326,4.525535158709903,-99.95291054890065
544.3255282068994,0.01312731780907108,4.543814768320597,-99.97410964720956
545.5046998903239,0.01585405375076635,4.560933192092318,-99.99266558217437
546.6864260118303,0.01530307732620922,4.578691624559586,-100.0150192778112
547.8707121050962,0.0159609389798234,4.597720499298584,-100.0318314478699
549.0575637157847,0.01464948638299979,4.615064729040022,-100.054312221531
550.2469864015731,0.01394517889095142,4.634725925087395,-100.0746666250561
551.4389857321778,0.0153722619148905,4.652336300853658,-100.0878306578609
552.6335672893819,0.01314046863930039,4.671394538370956,-100.1266041073696
553.8307366670582,0.01451598651232977,4.689473908234417,-100.1387210807815
555.0304994711995,0.01295783089695274,4.708064960513385,-100.1652864213436
556.2328613199422,0.0139390007052434,4.72649307720805,-100.1875677547567
557.4378278435938,0.01641024112370239,4.74321004423121,-100.2004508873074
558.6454046846569,0.01586288873403912,4.762392988828799,-100.2345940523283
559.85559749786,0.0141462718081199,4.781096339126967,-100.2398821295916
561.068411950179,0.01363578627222097,4.798965064283868,-100.2697752009219
562.2838537208678,0.01449284764459703,4.816277421099977,-100.2864513498166
563.5019285014828,0.01498026806528866,4.834446741527771,-100.3113206140681
564.7226419959104,0.01583731805757116,4.851084255387704,-100.3359880386865
565.945999920392,0.01433416305642292,4.871548355025317,-100.3624521233932
567.1720080035534,0.01448102651599748,4.889705615184335,-100.3698121138013
568.40067198643,0.01506578602529004,4.90776236820513,-100.3963416906091
569.6319976224944,0.01472936104926564,4.926260623765808,-100.4209411708458
570.8659906776813,0.01414721094291814,4.944819555499782,-100.4369176612807
572.1026569304179,0.01380536904091818,4.964250143072258,-100.4657193838972
573.3420021716485,0.0143044143895809,4.981534615191087,-100.4890020702248
574.5840322048623,0.01448988730637127,4.998796358423407,-100.5026228110581
575.8287528461215,0.01472573901577989,5.01730834980807,-100.5298840468426
577.0761699240861,0.01203417822622048,5.037536719863207,-100.5575519263762
578.3262892800428,0.01513216951251149,5.052081288461312,-100.5850133553918
579.5791167679336,0.01515941680052441,5.07202553189071,-100.5867389345517
580.834658254381,0.01343075501811343,5.090580452347085,-100.6231405432598
582.0929196187174,0.01335750271951093,5.108604673143654,-100.6400859589739
583.3539067530093,0.01419972783342514,5.126398876336459,-100.6667530589264
584.6176255620893,0.01615802879758504,5.144221086472588,-100.689312750846
585.8840819635808,0.01457078940325418,5.163218793008268,-100.7060785846308
587.1532818879271,0.01648683633363934,5.180625401921478,-100.7309281251789
588.4252312784176,0.01450191819912315,5.199765603157739,-100.7546898153761
589.6999360912189,0.01438749129480731,5.2177810693098,-100.7761337068468
590.9774022953961,0.01577258998035707,5.235064533553217,-100.8004515638652
592.2576358729492,0.01361879711855419,5.254761771983234,-100.8211923810043
593.5406428188353,0.01343998838197065,5.272992932940141,-100.8430993350988
594.8264291409993,0.01310606125999452,5.290681536301704,-100.8710429367993
596.1150008603992,0.01401781198232926,5.309155316925911,-100.885236640149
597.406364011038,0.01550654770765422,5.32591954409276,-100.9127476472562
598.7005246399896,0.01391119371753231,5.344552333908861,-100.9294077874348
599.9974888074275,0.01280694610967648,5.363601498291144,-100.9535769138863
601.2972625866538,0.0122394463416955,5.381405686819049,-100.9842803807614
602.599852064127,0.0146030383489728,5.398804506171778,-101.0004640964481
603.9052633394898,0.01392999155544364,5.417195750881676,-101.0254957217839
605.2135025256002,0.01287437822202779,5.435319923983835,-101.051737893067
606.5245757485565,0.01336429059620975,5.453532391280317,-101.0764914702535
607.8384891477301,0.01252464205194258,5.471825671993013,-101.0976813662387
609.15524887579,0.01491048972626279,5.48993102907381,-101.1139886877243
610.4748610987352,0.0120893778321573,5.508162270890145,-101.1480130989111
611.7973319959219,0.01345151931301519,5.526253348236205,-101.167907371991
613.1226677600921,0.01395983133035538,5.54303624345136,-101.1938030084134
614.4508745974036,0.01387372955743061,5.561966822262044,-101.219491921909
615.781958727459,0.01330639674412476,5.579167567214768,-101.2355912127108
617.1159263833327,0.0140096597928611,5.597295525931536,-101.252080137793
618.4527838116032,0.01602673676660786,5.615752393358461,-101.2877354424477
619.7925372723811,0.01399323727480991,5.63278896576982,-101.3153051526714
621.1351930393389,0.01199818450560826,5.652373433403835,-101.3355787926437
622.4807573997361,0.01213462498622124,5.671130659625753,-101.3556880996083
623.8292366544563,0.0163851376420015,5.6876426410708,-101.3759416715433
625.1806371180311,0.01364191090808931,5.705863342788726,-101.4017525168451
626.5349651186718,0.01521822045955457,5.72461321073868,-101.4248169142392
627.8922269982978,0.01245313906496224,5.742709851931753,-101.4490006112169
629.2524291125679,0.01432387746953786,5.760598118169893,-101.4720697357268
630.6155778309077,0.01490722961674297,5.778590224378668,-101.4892924585281
631.9816795365422,0.01294661965326848,5.79737685724047,-101.5256104195115
633.3507406265236,0.0149195989699549,5.814311503819947,-101.5496225055487
634.7227675117642,0.01509549697828907,5.832467941008081,-101.5666041926698
636.0977666170596,0.01428451427294979,5.850594173523,-101.591440684832
637.4757443811275,0.01227446450856809,5.869523025196176,-101.6138056316274
638.8567072566325,0.01321156220534821,5.887845260473224,-101.642812076546
640.2406617102175,0.01507352731793069,5.906362874619763,-101.6662365722752
641.6276142225346,0.01427269263475563,5.924850889711394,-101.6960189090514
643.0175712882741,0.01428080764565615,5.942069139694388,-101.7167610855578
644.4105394161971,0.01160859305406686,5.961682414893696,-101.7411484107301
645.8065251291624,0.01421837902308325,5.978088847564845,-101.7639883152494
647.2055349641611,0.0129414896513729,5.996403573316387,-101.7981935919024
648.6075754723453,0.01513142680213921,6.011998126863977,-101.8105570167943
650.0126532190574,0.01469668316035923,6.032343162162249,-101.8474233477937
651.4207747838636,0.01202640794838036,6.051229038600216,-101.8595942092083
652.8319467605841,0.01391576723825509,6.068355858512938,-101.8935357695667
654.2461757573205,0.01528143677981414,6.086469450038682,-101.9127828415425
655.6634683964925,0.01436986930876854,6.104609655511494,-101.9346032618037
657.0838313148641,0.01233957340749712,6.122549475926105,-101.9526689185256
658.5072711635784,0.01478522132428455,6.141375549276006,-101.9851466096245
659.9337946081839,0.01166650676736239,6.160230797836874,-102.0140111949772
661.363408328671,0.01375498586383939,6.176412449426278,-102.0370687463486
662.7961190195012,0.01325064676081314,6.193800370161014,-102.0609101429718
664.2319333896359,0.01514628903481121,6.211265849900948,-102.0930854132541
665.6708581625721,0.01429415931898374,6.229868728653364,-102.1123849869922
667.1129000763716,0.01494744183891292,6.248066954618848,-102.1328037122587
668.5580658836923,0.01371520327515818,6.264965986854506,-102.1686408140539
670.0063623518208,0.01448782751388208,6.284886900703088,-102.1919045223333
671.4577962627043,0.01447313392807377,6.301029738367254,-102.2174059740416
672.9123744129802,0.0135831497658029,6.32076534314483,-102.2349484098291
674.3701036140093,0.01424032272566002,6.338385250643388,-102.2719147414386
675.83099069191,0.01375204028483489,6.355974700670014,-102.2961057849302
677.2950424875869,0.01433520321632751,6.373401190921837,-102.317466022566
678.762265856763,0.01148229684701496,6.393000260009032,-102.3482868565455
680.2326676700144,0.01211770706418157,6.409860521508075,-102.3677236636315
681.7062548128006,0.01254529533476732,6.427422399702278,-102.3846567145572
683.1830341854965,0.01398336518415757,6.444758446368926,-102.4256561439304
684.6630127034257,0.01517508510241293,6.462673425919042,-102.44478640431
686.1461972968924,0.01458412466126271,6.48047796217439,-102.4735514227057
687.6325949112154,0.01408061314162797,6.499188559143568,-102.4967070472285
689.1222125067545,0.01629403820103034,6.516938888583902,-102.5204228295643
690.6150570589524,0.01283419292722539,6.535835327921169,-102.5404799281276
692.1111355583612,0.0150885400223178,6.55267256391514,-102.5693764159178
693.6104550106769,0.01140693551937211,6.571876034472123,-102.599057267283
695.1130224367706,0.0118921072520818,6.589858393898486,-102.630896151742
696.6188448727241,0.01521243568778672,6.60519873265163,-102.6539991384813
698.127929369861,0.01064384254805884,6.626475588003162,-102.6808236561682
699.6402829947804,0.01381502258817589,6.643107920297528,-102.7089445959466
701.1559128293893,0.01315249133798914,6.660324459261217,-102.7322296649011
702.6748259709374,0.01407940043262289,6.678743646306749,-102.7667465250003
704.1970295320468,0.01341499272498158,6.697630129326705,-102.788323447481
705.7225306407504,0.01332046082422029,6.714150628152519,-102.8115396041346
707.25133644052,0.01374003530708089,6.731385843235484,-102.8338235989144
708.783454090305,0.01335617852186705,6.74977886113818,-102.8682957889782
710.3188907645601,0.0132777015062213,6.767102912871645,-102.8866978849137
711.8576536532847,0.01530609137584395,6.785444077248428,-102.9179578027633
713.3997499620527,0.01383678248941531,6.802417194140244,-102.9534869435498
714.9451869120477,0.01330282725406319,6.821478618939003,-102.9784109714113
716.4939717400963,0.01407201919372926,6.838865734031653,-103.0011699555026
718.0461116987034,0.01382391477064071,6.85723316355449,-103.027418144152
719.6016140560821,0.01298255459836056,6.874049822703166,-103.0572717598309
721.1604860961934,0.01474228266726899,6.893832365231924,-103.0748546708618
722.7227351187768,0.01421256911517861,6.910166782794619,-103.1140610684262
724.2883684393861,0.01164895562639192,6.929326761834615,-103.1295522625591
725.8573933894191,0.01408720566982853,6.945791581039801,-103.1633268026216
727.4298173161596,0.01369412308598198,6.964382860290942,-103.1915813949308
729.0056475828065,0.01126065821841299,6.982801798680422,-103.2118331928771
730.5848915685093,0.01428155788167926,6.999577924508219,-103.2455610655603
732.1675566684032,0.01368190601130226,7.018226008491263,-103.2695256986823
733.7536502936443,0.01199381424274058,7.035317601332749,-103.2930697494938
735.3431798714411,0.01409607061429728,7.052392360910949,-103.3269919875042
736.9361528450938,0.01536023453905844,7.070806457305236,-103.353758183616
738.5325766740264,0.01520702944911381,7.089060322373198,-103.3781218988966
740.1324588338236,0.0130926537915535,7.108038520839973,-103.4086203078492
741.7358068162602,0.01159259644128472,7.124968972250616,-103.4386264288209
743.3426281293447,0.0135746376693328,7.141486804611899,-103.4666300272494
744.9529302973488,0.01212083232249592,7.160382423752124,-103.5091133728192
746.5667208608439,0.01226057153956569,7.178513144120236,-103.5127479427323
748.1840073767366,0.01134829422061997,7.195037682986572,-103.5449681865929
749.8047974183049,0.01052771098348792,7.213733083572587,-103.5809617729046
751.4290985752305,0.01293487346791032,7.231322276294504,-103.6033515392558
753.0569184536386,0.0134821263358526,7.249319890207165,-103.6295146743419
754.6882646761309,0.01249196242643656,7.265247359187223,-103.6696547467713
756.3231448818229,0.01428588822986691,7.284703953731904,-103.6891005095764
757.9615667263763,0.0133467539927866,7.300546420088296,-103.713345556163
759.6035378820396,0.01251258884590538,7.31963083784354,-103.7476707555149
761.2490660376812,0.01314009159130545,7.337320285422466,-103.778633132826
762.8981588988246,0.01351562007425659,7.354721804300626,-103.8015852144869
764.5508241876868,0.01049187603489072,7.374026037028223,-103.8385713524624
766.2070696432147,0.01468597510577662,7.388522376039156,-103.8621167805923
767.8669030211167,0.01183940897336746,7.408130027139533,-103.8816126601317
769.5303320939054,0.01326604243559455,7.424524915575686,-103.9114274388905
771.1973646509298,0.01175237172217508,7.442949543440225,-103.9387601770677
772.8680084984139,0.01144491231582012,7.460595256974321,-103.9754335487818
774.5422714594901,0.01107958568211328,7.477755222226993,-104.0018423439647
776.2201613742401,0.01317931872291937,7.496001340287261,-104.025609243798
777.9016860997291,0.01320828770731588,7.512804140049444,-104.0598893042371
779.5868535100426,0.01439078940783393,7.530469278952596,-104.0926731794615
781.2756714963242,0.01103395781583193,7.550488673998659,-104.1237456236286
782.9681479668135,0.01238198427204302,7.566729243008091,-104.1433360123344
784.6642908468766,0.01082215283482648,7.586344173099155,-104.1783880115416
786.3641080790537,0.0132814975448057,7.601667920322186,-104.204954235301
788.0676076230891,0.01419997470179016,7.619613544095016,-104.2386999581863
789.7747974559707,0.01254336552243895,7.637878419665367,-104.2688990054801
791.4856855719646,0.0137651199490989,7.654467271664288,-104.2846591134318
793.2002799826581,0.01455376425430182,7.673564705193417,-104.3310458141527
794.9185887169921,0.01526884750688268,7.68990224718439,-104.3492400580606
796.6406198213014,0.01263337026185338,7.708316706758849,-104.3830938019276
798.366381359351,0.01452807939555446,7.725008458744328,-104.414011702695
800.0958814123765,0.01307007763515246,7.744229619066499,-104.4460272205736
801.8291280791144,0.01287132482132191,7.760837264288078,-104.4707796026574
803.5661294758512,0.01448616293243566,7.7781992006077,-104.4993678019829
805.3068937364532,0.01419594984407034,7.795621292038659,-104.5269082292546
807.0514290124086,0.01479387556417532,7.814610099932766,-104.5587758419281
808.7997434728613,0.01340243794616145,7.831244675529173,-104.5962831220697
810.5518453046546,0.01426199790459969,7.848674339079718,-104.6209302816373
812.3077427123661,0.0140499303434069,7.867622531943334,-104.6517348548653
814.067443918347,0.01181800044042111,7.885891233281259,-104.6862809643971
815.8309571627606,0.01035694044439396,7.903922477253134,-104.7077028545512
817.5982907036214,0.01442674825288221,7.919155485877104,-104.7369318723606
819.3694528168311,0.01214995594666383,7.937427982641435,-104.7731088600679
821.1444517962227,0.01284000059720164,7.954839610809614,-104.7993852081744
822.9232959535929,0.01203289975748279,7.972052897912826,-104.8329674950128
824.7059936187469,0.01332798239648456,7.989108913130966,-104.8632948301777
826.4925531395324,0.01277604043514314,8.006417425624006,-104.8970962925522
828.282982881883,0.01012422660097286,8.025676065858528,-104.9245820354079
830.0772912298546,0.01269630174892413,8.043020811720364,-104.9606508077266
831.8754865856654,0.01257479898637365,8.058979706996416,-104.9805287692431
833.6775773697354,0.01358547412383657,8.077253702957147,-105.0139883365522
835.4835720207268,0.01332766626033321,8.094202588051694,-105.0460863128349
837.2934789955797,0.0130137489772591,8.111718329736213,-105.073521701877
839.107306769557,0.01298663576499604,8.128685781841643,-105.103206539088
840.9250638362805,0.01388653534501334,8.14687954612743,-105.1405596653587
842.7467587077742,0.01107989255746968,8.165077776203479,-105.1674410734154
844.5723999144956,0.01099754675322103,8.182969285465758,-105.2031923538886
846.4019960053876,0.01350303486532918,8.20064736966874,-105.2295239391935
848.2355555479102,0.01372657743441357,8.21626308532865,-105.2736860286867
850.0730871280838,0.0113018612580368,8.234675770193135,-105.2910932786638
851.9145993505283,0.01273645090112834,8.25298488973343,-105.3323324955685
853.7601008385039,0.01535895653328929,8.270034421569923,-105.3477040092029
855.6096002339524,0.01236654431793969,8.288178693598287,-105.39238736513
857.4631061975336,0.01329038484393769,8.305380396975323,-105.43126234867
859.3206274086716,0.01187140888531362,8.322151818102078,-105.4566540492889
861.1821725655932,0.01319009408978983,8.33838874531801,-105.4912613801907
863.0477503853656,0.01332679785852776,8.357256155220059,-105.5079528254155
864.9173696039404,0.01089023578308354,8.375731633169272,-105.551758878605
866.7910389761956,0.01213459629456055,8.391912879232125,-105.5746238591634
868.6687672759738,0.01207576063333261,8.40925843801833,-105.6095048252011
870.550563296124,0.01243441224069258,8.427840154088168,-105.6488134154608
872.4364358485442,0.01258414051387926,8.445043268613365,-105.6733522052071
874.3263937642213,0.01144265290011207,8.462018682047969,-105.7144087124216
876.2204458932708,0.01169431358736606,8.479930972638902,-105.733051594267
878.1186011049829,0.011491508749111,8.497036884647271,-105.7741197599285
880.0208682878608,0.01093720875999912,8.515721682803063,-105.8016041481525
881.9272563496608,0.0139533627132442,8.530614330057677,-105.8449806936123
883.8377742174381,0.01398371698660509,8.548182876460514,-105.8724124553622
885.7524308375863,0.01494841972928166,8.565887611808291,-105.9032712416545
887.6712351758802,0.01262022590512772,8.583746219601274,-105.9357740876475
889.5941962175142,0.01375768375527277,8.601263000538808,-105.9675473732683
891.5213229671504,0.01120813510716466,8.618087940382846,-105.9946743015288
893.4526244489574,0.01155092066135296,8.635698903220449,-106.029220648678
895.3881097066503,0.0125072707973635,8.651747928033238,-106.0682813757964
897.3277878035383,0.01276066025906841,8.669978705275716,-106.0938909077593
899.2716678225644,0.01265726510113171,8.687076190769696,-106.1332486100906
901.2197588663454,0.01227751196036538,8.705551657483111,-106.1460167822109
903.1720700572192,0.01143863784399781,8.722465251520807,-106.2090612385349
905.1286105372856,0.01106431148339667,8.74034486779833,-106.223121303575
907.0893894684476,0.01298970125536647,8.756786186427302,-106.2611945650551
909.0544160324566,0.01300431561707811,8.774462679046728,-106.2898553399204
911.0236994309544,0.01406111952682346,8.790472036176254,-106.3305510392248
912.9972488855174,0.01256947160119988,8.808450038993991,-106.3540495246966
914.9750736376939,0.01327428457739696,8.826334137539416,-106.3867477758417
916.9571829490571,0.01336396584023411,8.842206023566003,-106.4341287681621
918.9435861012424,0.01320876469260874,8.861326124833845,-106.4647755103229
920.9342923959923,0.01168492501364763,8.878224663301644,-106.487972246595
922.929311155197,0.01177816771948014,8.895740007687042,-106.5279614208307
924.9286517209434,0.01226754922754428,8.911749715121498,-106.5626524939163
