#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:29:41.986

Time (s),Channel 2 (V)
3.436e-05,-3.489938503342166
3.437e-05,-3.489828366507629
3.438e-05,-3.489901274106101
3.439e-05,-3.489860083734454
3.44e-05,-3.49001736988215
3.441e-05,-3.490186847662293
3.442e-05,-3.490035292495234
3.443e-05,-3.489950998015808
3.444e-05,-3.489903761289213
3.445e-05,-3.489955916816216
3.446e-05,-3.490014986352447
3.447e-05,-3.490029978699259
3.448e-05,-3.490024112111607
3.449e-05,-3.49010296079143
3.45e-05,-3.490034350160032
3.451e-05,-3.490009309787925
3.452e-05,-3.48995086167983
3.453e-05,-3.48993643978483
3.454e-05,-3.49009577985458
3.455e-05,-3.490161022391418
3.456e-05,-3.490127863126326
3.457e-05,-3.490085349046236
3.458e-05,-3.490167863121105
3.459e-05,-3.49014836954049
3.46e-05,-3.490036738478503
3.461e-05,-3.490013949372395
3.462e-05,-3.490093439641199
3.463e-05,-3.490116413866622
3.464e-05,-3.489953512497145
3.465e-05,-3.489941702940226
3.466e-05,-3.490080391173324
3.467e-05,-3.490132667780333
3.468e-05,-3.490037368541355
3.469e-05,-3.489999361773707
3.47e-05,-3.489975143040023
3.471e-05,-3.489976187118563
3.472e-05,-3.48998531068478
3.473e-05,-3.490011726303768
3.474e-05,-3.490202834260085
3.475e-05,-3.490141087536696
3.476e-05,-3.490020950556926
3.477e-05,-3.490012046883279
3.478e-05,-3.489978291914115
3.479e-05,-3.489882451039021
3.48e-05,-3.489935455204194
3.481e-05,-3.48995479390229
3.482e-05,-3.489945022910558
3.483e-05,-3.490018517781456
3.484e-05,-3.489996291359391
3.485e-05,-3.489992574645898
3.486e-05,-3.489871862284325
3.487e-05,-3.489869815536315
3.488e-05,-3.490009498704532
3.489e-05,-3.490069646062316
3.49e-05,-3.490001357559383
3.491e-05,-3.489950222146407
3.492e-05,-3.489893088576482
3.493e-05,-3.489908286759337
3.494e-05,-3.489956861897436
3.495e-05,-3.489994539002366
3.496e-05,-3.489987680085683
3.497e-05,-3.489947299096737
3.498e-05,-3.489960801627014
3.499e-05,-3.490102882427555
3.5e-05,-3.490042471732861
3.501e-05,-3.489895761881059
3.502e-05,-3.490032007953906
3.503e-05,-3.490020872325095
3.504e-05,-3.489881495520196
3.505e-05,-3.489993477108684
3.506e-05,-3.490027428435142
3.507e-05,-3.489971400892965
3.508e-05,-3.490023910141783
3.509e-05,-3.490063836782722
3.51e-05,-3.490011127804581
3.511e-05,-3.489938660300202
3.512e-05,-3.490127264618916
3.513e-05,-3.490165591604059
3.514e-05,-3.490009918517248
3.515e-05,-3.48994658219979
3.516e-05,-3.490045594444787
3.517e-05,-3.490017548531384
3.518e-05,-3.490066470954614
3.519e-05,-3.490219759187415
3.52e-05,-3.490139291671813
3.521e-05,-3.490027228277435
3.522e-05,-3.490131332624779
3.523e-05,-3.490091253027165
3.524e-05,-3.490115608733731
3.525e-05,-3.49006566932314
3.526e-05,-3.490087549160543
3.527e-05,-3.490167422302757
3.528e-05,-3.490085489348168
3.529e-05,-3.49011699993125
3.53e-05,-3.490140951232037
3.531e-05,-3.490069186569655
3.532e-05,-3.490164538933914
3.533e-05,-3.49016495199495
3.534e-05,-3.49000935626326
3.535e-05,-3.490206862194026
3.536e-05,-3.490241501662971
3.537e-05,-3.490095852388302
3.538e-05,-3.490187707592162
3.539e-05,-3.490124171793125
3.54e-05,-3.489884956717012
3.541e-05,-3.490040828032621
3.542e-05,-3.490256137789556
3.543e-05,-3.490017975573049
3.544e-05,-3.489971640258505
3.545e-05,-3.490233337240813
3.546e-05,-3.490153836202311
3.547e-05,-3.490013467407539
3.548e-05,-3.490142245502808
3.549e-05,-3.490074481679948
3.55e-05,-3.490055778763129
3.551e-05,-3.490151957892463
3.552e-05,-3.490160710508912
3.553e-05,-3.490098559349139
3.554e-05,-3.490141471928172
3.555e-05,-3.490215305943307
3.556e-05,-3.490119973162944
3.557e-05,-3.490139351251476
3.558e-05,-3.490282204614092
3.559e-05,-3.490154784713119
3.56e-05,-3.490150306322173
3.561e-05,-3.490158186349467
3.562e-05,-3.490065928445576
3.563e-05,-3.490075903016911
3.564e-05,-3.49022826853741
3.565e-05,-3.490283661487562
3.566e-05,-3.489987994721686
3.567e-05,-3.489857909217628
3.568e-05,-3.490107859049232
3.569e-05,-3.490260426876964
3.57e-05,-3.490124738014346
3.571e-05,-3.490095726992495
3.572e-05,-3.490176525011618
3.573e-05,-3.490266373312743
3.574e-05,-3.490234950349973
3.575e-05,-3.490138030724972
3.576e-05,-3.490058657075156
3.577e-05,-3.490078393348389
3.578e-05,-3.490161313214764
3.579e-05,-3.490221180692647
3.58e-05,-3.490295294477201
3.581e-05,-3.490217900843862
3.582e-05,-3.49024129294564
3.583e-05,-3.49028673108764
3.584e-05,-3.490299101586119
3.585e-05,-3.490298905004174
3.586e-05,-3.490285099122231
3.587e-05,-3.49037950414624
3.588e-05,-3.490200350608451
3.589e-05,-3.490143131286032
3.59e-05,-3.490284662285037
3.591e-05,-3.490141893670485
3.592e-05,-3.490113158563524
3.593e-05,-3.490332096900478
3.594e-05,-3.490228972529319
3.595e-05,-3.489977540751432
3.596e-05,-3.490301538436682
3.597e-05,-3.490492256735666
3.598e-05,-3.490196329836862
3.599e-05,-3.490143794507875
3.6e-05,-3.490410207991711
3.601e-05,-3.490373299486603
3.602e-05,-3.490373686949237
3.603e-05,-3.490456615897756
3.604e-05,-3.49036156782753
3.605e-05,-3.490501031192793
3.606e-05,-3.490564521375156
3.607e-05,-3.490483942586085
3.608e-05,-3.490335382301572
3.609e-05,-3.490461056143989
3.61e-05,-3.490537660185703
3.611e-05,-3.490483673193064
3.612e-05,-3.490526010275458
3.613e-05,-3.490429746090263
3.614e-05,-3.490558653941408
3.615e-05,-3.490530740043676
3.616e-05,-3.490413619812529
3.617e-05,-3.490478881543977
3.618e-05,-3.490505396000154
3.619e-05,-3.490424463947286
3.62e-05,-3.490290049316833
3.621e-05,-3.490368766407737
3.622e-05,-3.490527831932104
3.623e-05,-3.490525028953887
3.624e-05,-3.49052652451187
3.625e-05,-3.490512701490431
3.626e-05,-3.490447430169335
3.627e-05,-3.490456019539245
3.628e-05,-3.490455577624074
3.629e-05,-3.490435414427323
3.63e-05,-3.490305681893978
3.631e-05,-3.49034449724767
3.632e-05,-3.490466055248161
3.633e-05,-3.490449432133059
3.634e-05,-3.490497978190669
3.635e-05,-3.490535845142398
3.636e-05,-3.490402478440779
3.637e-05,-3.490380115500784
3.638e-05,-3.490414326017437
3.639e-05,-3.490305947036077
3.64e-05,-3.490347469006854
3.641e-05,-3.49056229047162
3.642e-05,-3.490395166940597
3.643e-05,-3.490406062078621
3.644e-05,-3.490649923553659
3.645e-05,-3.490543710086245
3.646e-05,-3.490327919973572
3.647e-05,-3.4904769961675
3.648e-05,-3.490551627931782
3.649e-05,-3.490459392825642
3.65e-05,-3.490496546159222
3.651e-05,-3.490451623253267
3.652e-05,-3.490379499174033
3.653e-05,-3.49055142567717
3.654e-05,-3.490591664732761
3.655e-05,-3.490485220742169
3.656e-05,-3.490580385158681
3.657e-05,-3.49049230578595
3.658e-05,-3.490348271415276
3.659e-05,-3.49051401378612
3.66e-05,-3.490615368007524
3.661e-05,-3.490397788275624
3.662e-05,-3.490439474986624
3.663e-05,-3.490551054736724
3.664e-05,-3.490487287463717
3.665e-05,-3.490461613405697
3.666e-05,-3.490520226283026
3.667e-05,-3.490505570035066
3.668e-05,-3.490442368551406
3.669e-05,-3.490461972652305
3.67e-05,-3.490520505375708
3.671e-05,-3.490506998207434
3.672e-05,-3.490399167608112
3.673e-05,-3.490494354758167
3.674e-05,-3.490710253483738
3.675e-05,-3.490484351389887
3.676e-05,-3.49048183074522
3.677e-05,-3.490563583879071
3.678e-05,-3.49058929635066
3.679e-05,-3.490552497470623
3.68e-05,-3.490543387694606
3.681e-05,-3.49062239635452
3.682e-05,-3.490599484808505
3.683e-05,-3.490381770416074
3.684e-05,-3.490346528892194
3.685e-05,-3.490477829640496
3.686e-05,-3.490506933934808
3.687e-05,-3.490621094828957
3.688e-05,-3.490645489827122
3.689e-05,-3.490588543261939
3.69e-05,-3.490583132502779
3.691e-05,-3.490552411435742
3.692e-05,-3.49052693466843
3.693e-05,-3.49053026769925
3.694e-05,-3.490496592298235
3.695e-05,-3.490452750279732
3.696e-05,-3.490512744849914
3.697e-05,-3.490697268647973
3.698e-05,-3.490687414750546
3.699e-05,-3.490489716563665
3.7e-05,-3.490449703703767
3.701e-05,-3.490600949978185
3.702e-05,-3.490595609220926
3.703e-05,-3.49056714703956
3.704e-05,-3.49066545926256
3.705e-05,-3.490683537535181
3.706e-05,-3.490545005958473
3.707e-05,-3.490672966492729
3.708e-05,-3.490739436411332
3.709e-05,-3.490682597453679
3.71e-05,-3.490745232027134
3.711e-05,-3.490753340231414
3.712e-05,-3.49057407373461
3.713e-05,-3.490552831057771
3.714e-05,-3.490732926904581
3.715e-05,-3.490704622777177
3.716e-05,-3.490629243274141
3.717e-05,-3.490812328776997
3.718e-05,-3.490717895333108
3.719e-05,-3.490633881335823
3.72e-05,-3.490786192123371
3.721e-05,-3.490820052011635
3.722e-05,-3.490752875229387
3.723e-05,-3.490812027898995
3.724e-05,-3.490810651140663
3.725e-05,-3.490748298522106
3.726e-05,-3.490672561898831
3.727e-05,-3.49072967317252
3.728e-05,-3.490831465518951
3.729e-05,-3.490677431370015
3.73e-05,-3.490753616423496
3.731e-05,-3.490741482644842
3.732e-05,-3.490684208992707
3.733e-05,-3.490835756884443
3.734e-05,-3.490703877013086
3.735e-05,-3.490588216069517
3.736e-05,-3.490714634951672
3.737e-05,-3.490799995527818
3.738e-05,-3.49073425226816
3.739e-05,-3.490764360960048
3.74e-05,-3.490793984268691
3.741e-05,-3.490781981537502
3.742e-05,-3.490805944004499
3.743e-05,-3.490746772795691
3.744e-05,-3.490726182159333
3.745e-05,-3.490891929598167
3.746e-05,-3.49077276519007
3.747e-05,-3.490766300000542
3.748e-05,-3.490848961238055
3.749e-05,-3.490756463468553
3.75e-05,-3.490772654380138
3.751e-05,-3.490824254322696
3.752e-05,-3.490846572192035
3.753e-05,-3.490936717144439
3.754e-05,-3.49084769939763
3.755e-05,-3.490862111302218
3.756e-05,-3.490830490900932
3.757e-05,-3.490887647411372
3.758e-05,-3.491002434646671
3.759e-05,-3.490886358409085
3.76e-05,-3.491014033629565
3.761e-05,-3.491059204089328
3.762e-05,-3.490870842235657
3.763e-05,-3.490852169431447
3.764e-05,-3.490979606097173
3.765e-05,-3.491005125814739
3.766e-05,-3.490911453293576
3.767e-05,-3.490957716109749
3.768e-05,-3.491088508178065
3.769e-05,-3.491067542440041
3.77e-05,-3.490961523300564
3.771e-05,-3.490895415864784
3.772e-05,-3.491018307990172
3.773e-05,-3.491016483537629
3.774e-05,-3.490996697349715
3.775e-05,-3.490908745492464
3.776e-05,-3.490922970053298
3.777e-05,-3.491030643430461
3.778e-05,-3.491078314987777
3.779e-05,-3.491060981296964
3.78e-05,-3.491008205216768
3.781e-05,-3.491089801814619
3.782e-05,-3.491201766787893
3.783e-05,-3.491022286090658
3.784e-05,-3.491038903710469
3.785e-05,-3.491180277380276
3.786e-05,-3.491038812492006
3.787e-05,-3.490945415433005
3.788e-05,-3.490975860172629
3.789e-05,-3.490960895020399
3.79e-05,-3.490970169089622
3.791e-05,-3.490995770258374
3.792e-05,-3.491112461107887
3.793e-05,-3.491151961725864
3.794e-05,-3.491175494208869
3.795e-05,-3.491256457376474
3.796e-05,-3.491155421123084
3.797e-05,-3.49112781268302
3.798e-05,-3.491109225396488
3.799e-05,-3.491237333331845
3.8e-05,-3.491211997382162
3.801e-05,-3.491000273890433
3.802e-05,-3.491131654249527
3.803e-05,-3.491161202884125
3.804e-05,-3.491143798297278
3.805e-05,-3.491105340500605
3.806e-05,-3.491031920961575
3.807e-05,-3.49107184943056
3.808e-05,-3.491146988636817
3.809e-05,-3.491297425557731
3.81e-05,-3.491214417748719
3.811e-05,-3.491037197806341
3.812e-05,-3.491143564794414
3.813e-05,-3.491282972336546
3.814e-05,-3.491189300275438
3.815e-05,-3.491175654917817
3.816e-05,-3.491186300211316
3.817e-05,-3.491024595906546
3.818e-05,-3.491159555018086
3.819e-05,-3.491265173541529
3.82e-05,-3.491166246795028
3.821e-05,-3.491057413834983
3.822e-05,-3.491188310786134
3.823e-05,-3.491231716644697
3.824e-05,-3.491160362677399
3.825e-05,-3.491183216567753
3.826e-05,-3.491239365371379
3.827e-05,-3.491215860622879
3.828e-05,-3.491175563650576
3.829e-05,-3.491191320521608
3.83e-05,-3.491171533439479
3.831e-05,-3.491362751953766
3.832e-05,-3.491347952376335
3.833e-05,-3.491141470272059
3.834e-05,-3.491278765744502
3.835e-05,-3.491269223625409
3.836e-05,-3.491228585389928
3.837e-05,-3.491309958284731
3.838e-05,-3.491336606479399
3.839e-05,-3.491237883472672
3.84e-05,-3.491387751716183
3.841e-05,-3.491503279710111
3.842e-05,-3.491342481531077
3.843e-05,-3.491341382582105
3.844e-05,-3.491471959638373
3.845e-05,-3.491299797741027
3.846e-05,-3.491298224987252
3.847e-05,-3.491422335050589
3.848e-05,-3.491278135520909
3.849e-05,-3.491230007026362
3.85e-05,-3.491285625495497
3.851e-05,-3.491284079983652
3.852e-05,-3.491166102294918
3.853e-05,-3.491306767423898
3.854e-05,-3.49145827431526
3.855e-05,-3.49144090499374
3.856e-05,-3.491428747693019
3.857e-05,-3.491432242579327
3.858e-05,-3.491404612374469
3.859e-05,-3.491418577298109
3.86e-05,-3.491431071146635
3.861e-05,-3.491458828301915
3.862e-05,-3.491419774901842
3.863e-05,-3.491370409856589
3.864e-05,-3.491284472585855
3.865e-05,-3.491378652042164
3.866e-05,-3.491588135170693
3.867e-05,-3.491494689550421
3.868e-05,-3.491417664311608
3.869e-05,-3.491417074733474
3.87e-05,-3.491272112486391
3.871e-05,-3.491231473780402
3.872e-05,-3.491352230563962
3.873e-05,-3.491392929156921
3.874e-05,-3.491309424155879
3.875e-05,-3.491382152067326
3.876e-05,-3.491426536307324
3.877e-05,-3.491394701833268
