#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-13 00:14:33.818
#Start: 100 Hz
#Stop: 1e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
66557.95963672291,0.05208799381891761,-18.95676876576653,-82.31320208510741
66680.67692136219,0.05128849272429963,-18.96977049633197,-82.33717292217527
66803.62046792469,0.04878345909199764,-18.98407845937906,-82.35181392265363
66926.79069358429,0.04544345590241323,-19.00357786482594,-82.35590086113486
67050.18801628416,0.04224843264199492,-19.01486952410558,-82.32876403544928
67173.81285473808,0.04102027694358675,-19.03511755804762,-82.36815886842811
67297.66562843176,0.04470160905840625,-19.0452013753523,-82.37410645448414
67421.74675762447,0.04777727420480195,-19.06418897772264,-82.40275303335081
67546.05666335011,0.05153330347149771,-19.07837651167862,-82.41793045054428
67670.5957674191,0.05250554630441037,-19.09724817003955,-82.42426849339969
67795.36449241948,0.05396587497780822,-19.11001999031423,-82.43597148614765
67920.36326171843,0.0549676487629493,-19.12580335486146,-82.43777838296687
68045.59249946383,0.0559882031940641,-19.14259914115163,-82.43167928775017
68171.05263058537,0.05623601346629914,-19.16031572577094,-82.46040776870149
68296.7440807964,0.05669375259177617,-19.17444984205885,-82.46435742516034
68422.66727659512,0.05673068963990006,-19.18769342597332,-82.47900920507277
68548.82264526613,0.05674038555648602,-19.20315905164011,-82.49918864451578
68675.21061488187,0.05635881618333783,-19.2199845996798,-82.48993304211777
68801.83161430384,0.05640037241403562,-19.2369234949007,-82.50479425358461
68928.68607318448,0.05611910035017996,-19.25335596907404,-82.53023051695251
69055.77442196835,0.05638209788121015,-19.26737783794271,-82.51699864450224
69183.09709189364,0.05551251195696581,-19.28668009873169,-82.5215390851276
69310.65451499367,0.05645587619617848,-19.29967774602128,-82.55979176517286
69438.44712409822,0.05619358757257865,-19.31510740443595,-82.56564865044207
69566.4753528352,0.05731295664124016,-19.33081923405008,-82.5742822170935
69694.73963563204,0.05692109431389868,-19.34683125707965,-82.5979942962892
69823.24040771712,0.057529241471258,-19.36311198866884,-82.59480464661465
69951.97810512134,0.05790778268081971,-19.37575183258674,-82.61027674295842
70080.95316467936,0.05734250739085221,-19.39406666410619,-82.60800010844878
70210.16602403147,0.05666008120656318,-19.4110162411432,-82.62833732585214
70339.61712162472,0.05767721358321398,-19.42451175837683,-82.63675380056875
70469.30689671467,0.05663399637536765,-19.43952417098593,-82.63372674962746
70599.23578936675,0.05507473079255616,-19.45520004882474,-82.64800432580672
70729.4042404576,0.05349647019595186,-19.47255942006936,-82.66426903884074
70859.81269167693,0.05190629990313769,-19.4880155123331,-82.68382021127466
70990.46158552871,0.04920816510776026,-19.50223936777033,-82.68033331992596
71121.35136533288,0.04527549663337953,-19.51832200774758,-82.69199542005188
71252.48247522667,0.0435315561273248,-19.53308954395681,-82.71526488044844
71383.85536016632,0.04785257229810468,-19.54729104158672,-82.70294200827178
71515.4704659282,0.05134762160956376,-19.56134751712472,-82.73334761170123
71647.32823911085,0.0540868911575845,-19.5856112095407,-82.72212887631586
71779.42912713616,0.05564026012657521,-19.59397644668391,-82.72887401145127
71911.7735782509,0.05716347882778763,-19.61172102489262,-82.74398783076157
72044.36204152845,0.05843164115315719,-19.62796871925231,-82.77263581739362
72177.19496686994,0.05826817858933486,-19.64283513485206,-82.77486600860911
72310.27280500617,0.05917056735504195,-19.65935385962444,-82.80435367785995
72443.59600749899,0.05935941572680244,-19.67202578143123,-82.79697334783778
72577.16502674279,0.0588039259489907,-19.69155033283734,-82.82520359991325
72710.98031596612,0.05879547263317007,-19.70886170446544,-82.81578951240287
72845.04232923301,0.05879306468993856,-19.71923507600433,-82.83582750433827
72979.35152144486,0.05884993676374754,-19.73735817153911,-82.8549536720934
73113.90834834172,0.05893205114969817,-19.75621743058337,-82.85875470073624
73248.71326650395,0.05866846392001136,-19.76921542705063,-82.85242054774993
73383.7667333538,0.05927471387025727,-19.7861998760079,-82.85048488743465
73519.06920715666,0.05930488121191082,-19.79612055306179,-82.8488754751956
73654.62114702309,0.05868502675817255,-19.81965669448308,-82.87868884065891
73790.42301291008,0.05912182330626746,-19.83163066867738,-82.89344826021042
73926.47526562263,0.05971375622246859,-19.84846742856792,-82.9201561712072
74062.7783668155,0.05957816315868839,-19.86307836207213,-82.90960746574021
74199.33277899436,0.0603701266361692,-19.87590108387295,-82.92722444458755
74336.13896551784,0.05962609560693133,-19.89490821892596,-82.93346058512292
74473.19739059889,0.05896963272052408,-19.91195861148402,-82.95648965703749
74610.50851930627,0.05845050261027932,-19.92507800324092,-82.96165241298209
74748.07281756637,0.05680966096168056,-19.94399521554299,-82.94588768359178
74885.89075216439,0.05497513864891465,-19.95435684900225,-82.98914554094137
75023.96279074637,0.05161325074322706,-19.96991341824059,-82.96017144924005
75162.28940182053,0.04833805622758037,-19.98491926293858,-82.99024964971147
75300.87105475891,0.04495100573801523,-20.00470589732863,-82.99521389953539
75439.70821979904,0.04997223297509346,-20.01821668703598,-83.01103451193484
75578.80136804521,0.05404083255037392,-20.03443351347587,-83.03616116088205
75718.15097147056,0.05563152376732303,-20.04886038338555,-83.02280638095208
75857.75750291836,0.05761603074780321,-20.06558686925555,-83.04527847586152
75997.6214361037,0.05927238908423151,-20.08062414861742,-83.05814724009565
76137.74324561514,0.05963012106111953,-20.09624548520748,-83.05098679210717
76278.12340691609,0.0608360525684825,-20.11269795599946,-83.05993844005216
76418.76239634676,0.06135629368905522,-20.12778770657309,-83.0853071950513
76559.66069112561,0.06149194969269991,-20.14147437922327,-83.07668941763954
76700.81876935095,0.06175045297161569,-20.15986531214559,-83.08605538701964
76842.23711000266,0.06123520394125455,-20.1746466098471,-83.09669022341565
76983.91619294355,0.06083808523332444,-20.19267388100392,-83.11263967468636
77125.85649892136,0.06046431531163737,-20.20776262907474,-83.1180353766556
77268.05850957023,0.0606028909193834,-20.22414653170104,-83.14304675637798
77410.52270741218,0.06131758647433248,-20.23906333902669,-83.14566484712206
77553.2495758591,0.0613840597872073,-20.25491759081845,-83.12867299324992
77696.23959921389,0.06169311666911385,-20.27180723787713,-83.15528599228786
77839.49326267261,0.06190556473198008,-20.28539374432302,-83.17136318202688
77983.01105232586,0.06276710880442338,-20.30219241094039,-83.1778844276246
78126.79345516046,0.06196765896590181,-20.31454042343979,-83.1890430106245
78270.8409590612,0.06150336160936526,-20.33205042169443,-83.21400663337997
78415.15405281218,0.06201145828226326,-20.34790198691481,-83.19920071858718
78559.73322609896,0.06166093112154019,-20.36360210509331,-83.2273307776529
78704.57896950985,0.06090840567575723,-20.38037185836414,-83.20656019874848
78849.69177453771,0.0590842343640383,-20.39709776354996,-83.22715384621688
78995.07213358168,0.0563338149577557,-20.41253590884632,-83.24099650034118
79140.72053994851,0.05289375005567479,-20.42704168356634,-83.26710733252216
79286.63748785478,0.04859494104142637,-20.44375988149122,-83.24517505901606
79432.82347242814,0.04979181269681981,-20.45786111414118,-83.2580193706024
79579.27898970919,0.0538090970291499,-20.47565666554938,-83.26602063304776
79726.00453665317,0.05700611462182956,-20.48817082457675,-83.27693497630075
79873.00061113139,0.05972140373117506,-20.50713870981905,-83.30134933653072
80020.26771193327,0.06111029361268006,-20.5208999051314,-83.29906293569029
80167.8063387679,0.06242551315725794,-20.53282757826992,-83.29304836744163
80315.61699226566,0.06306449391616507,-20.55446258370641,-83.33425700224322
80463.70017398005,0.0633048334073385,-20.56795740050021,-83.32288565673437
80612.05638638911,0.0637248125248408,-20.58101827854199,-83.33508976990558
80760.68613289758,0.06342430133902979,-20.59986328723575,-83.35575760931191
80909.58991783821,0.06309336656864399,-20.6107348265783,-83.3701647167109
81058.7682464737,0.06366046720989617,-20.63226228128064,-83.33558366204244
81208.22162499839,0.06318218200381219,-20.64315900332846,-83.38073714273679
81357.95056053964,0.06348644595735929,-20.65907654080066,-83.38443672916188
81507.95556116014,0.06331849064054804,-20.68001283284465,-83.40708151346367
81658.23713585922,0.0634977964851588,-20.69053022201882,-83.37148488248937
81808.79579457469,0.06342874452648332,-20.70855020888094,-83.40984858111086
81959.63204818463,0.06404729478579782,-20.72380433208016,-83.40255142415643
82110.74640850884,0.06419803734747408,-20.7404480928634,-83.41942847029114
82262.13938831101,0.06419140690942791,-20.75193174012231,-83.45012023088198
82413.81150130021,0.06453498886308323,-20.77139401319105,-83.45462561495587
82565.76326213262,0.06427576540635817,-20.78311289809331,-83.463361799517
82717.99518641346,0.06307608459568521,-20.79909154376182,-83.45417043162097
82870.50779069829,0.06140323898425498,-20.81544942635547,-83.45843940856287
83023.30159249539,0.0596930095852013,-20.83172759254229,-83.47613450583535
83176.37711026709,0.05573100188503946,-20.84919429451996,-83.48690345919087
83329.73486343163,0.05172174530254871,-20.86657352925984,-83.52127419157186
83483.37537236507,0.05203899831134073,-20.88364461469089,-83.52402644926505
83637.2991584026,0.05601869936422043,-20.89302255825901,-83.5222042422108
83791.50674384096,0.05950833061179618,-20.91367968373737,-83.48852224880019
83945.99865193974,0.06163486788673284,-20.92531094268745,-83.53530780149011
84100.77540692329,0.0639198383463334,-20.94170292645302,-83.54569342667904
84255.83753398265,0.06503042757569794,-20.96112832964487,-83.53980605323417
84411.18555927688,0.06555469897810777,-20.97662070283927,-83.54118502349348
84566.82000993546,0.06575735362777074,-20.99307213939071,-83.5690662590824
84722.74141405964,0.06660768470269257,-21.00732287316407,-83.58459592463105
84878.95030072438,0.06576922097415788,-21.02195778236291,-83.58240475004285
85035.44719998022,0.06531935393273813,-21.03766698248755,-83.58724358647103
85192.23264285475,0.06563222880738812,-21.05323028994471,-83.60959858618824
85349.30716135487,0.06538441640494622,-21.06836515275489,-83.58541557918041
85506.67128846832,0.0658565271516599,-21.08540863317066,-83.60394578831368
85664.32555816552,0.065808345465243,-21.10093011645279,-83.61888703190299
85822.27050540155,0.06600431418068779,-21.11566608854377,-83.62826188589392
85980.50666611748,0.06610159460337742,-21.1311269057989,-83.65701046106766
86139.03457724283,0.06712596675369897,-21.14947924384742,-83.64923305435096
86297.85477669702,0.06658408906526764,-21.16497908994138,-83.63007092031513
86456.96780339124,0.06586919439235356,-21.17676822299816,-83.62013834571918
86616.37419723043,0.06658041748136748,-21.19045402669865,-83.62105854901149
86776.07449911466,0.06580542543689709,-21.20915738102072,-83.67567880313355
86936.06925094164,0.063576518577506,-21.22658375400499,-83.69343876066364
87096.35899560805,0.06146296758168892,-21.24285722985807,-83.68218525454289
87256.9442770116,0.05804784107702723,-21.25830332454435,-83.69926527002096
87417.82564005286,0.05358858047383293,-21.26967408714334,-83.70146564706018
87579.00363063686,0.05379565353373127,-21.29017690770532,-83.69474817292073
87740.47879567534,0.05867291922965156,-21.30568920462015,-83.73281658003751
87902.25168308843,0.0621062843045694,-21.31806065303453,-83.73256600571555
88064.3228418064,0.06415457848858797,-21.33511197398682,-83.73396261436112
88226.69282177174,0.06644135794123397,-21.3502370147375,-83.74507170722177
88389.36217394067,0.06690116148011871,-21.36582591272758,-83.74020178802292
88552.33145028548,0.06848991729651199,-21.38412647518372,-83.74266930934007
88715.60120379608,0.06811900066021596,-21.39979472075178,-83.77171256948243
88879.17198848199,0.06845037646689903,-21.41646535866572,-83.76227020413721
89043.04435937422,0.06720477286214771,-21.43378344304316,-83.77796018115454
89207.21887252695,0.06750040933786236,-21.44833376584567,-83.7830084849566
89371.69608501976,0.0675298494488567,-21.46044719624,-83.78791724646298
89536.47655495937,0.06681668857047957,-21.47323314948348,-83.80455810890217
89701.56084148143,0.06781046367047297,-21.49030932837066,-83.81216569919503
89866.94950475257,0.0681637768212577,-21.50796208369971,-83.80611457215787
90032.64310597228,0.0682766161847343,-21.52557128190672,-83.82528562054
90198.64220737452,0.06769377391312471,-21.54069660933516,-83.84300882496476
90364.94737223013,0.0684355292465649,-21.55577137087146,-83.85023949827003
90531.55916484846,0.06833180597108761,-21.5685598039756,-83.87233656886733
90698.47815057921,0.06756536751349737,-21.58628382233788,-83.85152957945886
90865.70489581463,0.06696764383987042,-21.60242863705677,-83.85996377127626
91033.23996799099,0.06467624279295776,-21.61618313812431,-83.88238707969266
91201.08393559097,0.06266352530813499,-21.63533735152917,-83.88861674694284
91369.2373681454,0.05814529296118079,-21.65155357918309,-83.90075317264682
91537.70083623516,0.0519569500863415,-21.66259595311868,-83.92415485715824
91706.47491149322,0.05816373938605392,-21.67957889301699,-83.9240089920463
91875.56016660627,0.06193568934652029,-21.69623937486586,-83.92243445004991
92044.95717531712,0.06561203325311368,-21.71198060859708,-83.94479449103929
92214.6665124264,0.06746710029983383,-21.72640572245176,-83.93611700208746
92384.68875379446,0.06876598945083036,-21.74026538617585,-83.93070329756583
92555.02447634359,0.06885906091270984,-21.75618415980004,-83.9375084633655
92725.67425805944,0.06946148101191599,-21.77343426235842,-83.96457302117099
92896.63867799363,0.06945323978592335,-21.78916398440305,-83.9861695694741
93067.91831626532,0.06924490157500812,-21.80749869686115,-83.98886947129424
93239.51375406329,0.06928599052420392,-21.82033039033109,-83.9919860698398
93411.42557364794,0.06947312309470616,-21.83582622536405,-84.0076459415636
93583.65435835301,0.06924043376395971,-21.85297636167492,-83.97514909265342
93756.20069258803,0.06954857292950042,-21.87240305120804,-84.02224765382186
93929.0651618399,0.06891105638763635,-21.88459181245305,-83.9819431075267
94102.24835267507,0.0696189196657116,-21.90279014522246,-84.01806313858779
94275.75085274159,0.07014931097364557,-21.91617040667135,-84.01211759530523
94449.57325077066,0.0700060619226901,-21.9360984378231,-84.02399059891859
94623.7161365793,0.07019437742750188,-21.94507497326629,-84.04447538812296
94798.18010107186,0.06928317161059054,-21.96573344810098,-84.08671636208446
94972.96573624224,0.06870757144303738,-21.9820597064456,-84.04492500779345
95148.0736351759,0.06624807440112372,-21.99320784440517,-84.05705824367132
95323.5043920515,0.06317061497353681,-22.0112360954583,-84.07328887217524
95499.25860214359,0.05823520945762761,-22.02718765855129,-84.07865124819969
95675.33686182409,0.05608082409961818,-22.03953243823655,-84.08351444319062
95851.73976856454,0.06157445336056004,-22.05951458653971,-84.09631123575116
96028.46792093816,0.06509052266103646,-22.07550450888107,-84.10485837164508
96205.52191862148,0.06788378932651125,-22.08574221867183,-84.10482895380093
96382.90236239704,0.06915558571162139,-22.10504086372211,-84.10405855953574
96560.60985415496,0.07065198494127722,-22.11986055912835,-84.11255947570528
96738.64499689508,0.07141255897922318,-22.13420966522705,-84.12332474258001
96917.00839472914,0.0711038554514222,-22.15524896895428,-84.1321207279864
97095.70065288246,0.0708167803128265,-22.16858254257831,-84.14530470037076
97274.72237769651,0.07079938064984942,-22.1845021325999,-84.13231980262925
97454.07417663063,0.07059581089410338,-22.19917200972801,-84.1299178026575
97633.75665826416,0.07044513648903515,-22.21364128219045,-84.15556258664176
97813.77043229864,0.07031093395095933,-22.23384887330521,-84.17602213856422
97994.11610955944,0.07089743424313993,-22.24745113664927,-84.18209610185139
98174.79430199844,0.07093208718538244,-22.26742761683258,-84.18487197877658
98355.80562269574,0.07113628385645981,-22.28248851453816,-84.18836346120921
98537.15068586181,0.07142900157666222,-22.30008935341878,-84.20890231109874
98718.83010683965,0.0711251483993884,-22.31072734330425,-84.19784930133707
98900.84450210657,0.07118573749808893,-22.32858644077794,-84.18988484140593
99083.19448927676,0.07207080776518024,-22.34663878494958,-84.18218659284707
99265.88068710305,0.07107079547896751,-22.36182457477,-84.22054039341859
99448.90371547917,0.07048047243006622,-22.37327668134137,-84.22960855045154
99632.26419544181,0.07064919795275132,-22.3925096887889,-84.24678742343221
99815.96274917244,0.0692625113936742,-22.40648938457326,-84.24659756030238
100000,0.0674659780887307,-22.42538273708325,-84.24813908611239
100184.3765724026,0.06518866419264392,-22.44314135013143,-84.28897533690999
100369.0930920097,0.06294352964621337,-22.45380252468973,-84.25721835155235
100554.1501856044,0.05964800455471097,-22.47145526106091,-84.26698406575839
100739.5484811251,0.05644214851681214,-22.49009227907853,-84.28057200209564
100925.2886076685,0.06050189131358528,-22.50350718596586,-84.30570296830035
101111.3711954907,0.06384358345136254,-22.51975271246231,-84.26385941049445
101297.7968760102,0.06716861403515344,-22.53305424606455,-84.30563213907644
101484.5662818096,0.06879559109232289,-22.55135043777893,-84.3002336954814
101671.6800466376,0.07074462435537347,-22.56339800405281,-84.29234767639382
101859.1388054117,0.07116136034153989,-22.58071262298769,-84.32541349106648
102046.9431942199,0.07274846024250065,-22.59838910917142,-84.3172011227164
102235.093850323,0.07241012873423343,-22.61277964464934,-84.36030847590349
102423.5914121569,0.07302905162418308,-22.6312279982751,-84.31556489025415
102612.4365193342,0.0731018076981604,-22.64219149892437,-84.32773678607657
102801.6298126474,0.07236129558486766,-22.65952295391278,-84.3547801226882
102991.1719340699,0.07308017015227239,-22.67697789081603,-84.35985791686517
103181.0635267592,0.07222875395679239,-22.68690275782657,-84.33243736370596
103371.3052350584,0.07290201225572618,-22.70355206529824,-84.35151924460185
103561.8977044987,0.07250719207867909,-22.71746040718336,-84.38338803923622
103752.8415818013,0.07269338181108412,-22.73898418862988,-84.39028738184967
103944.1375148801,0.07304704546449019,-22.75141759808893,-84.38341449076086
104135.7861528434,0.07211819297613489,-22.77041138621577,-84.35865468653517
104327.7881459966,0.07296127027196606,-22.78335862962095,-84.42412293655029
104520.1441458436,0.07337941929175804,-22.80032205687539,-84.40185851808684
104712.85480509,0.0729030602678049,-22.81677482868052,-84.3817783019343
104905.9207776445,0.07306648792732764,-22.83310520958859,-84.43672881081878
105099.3427186216,0.07331314878198365,-22.84862249832285,-84.44602854647685
105293.121284344,0.0734554549711629,-22.86000385752679,-84.40611965727862
105487.2571323437,0.07335252952374091,-22.87991342720994,-84.42900811965947
105681.7509213658,0.07210592946554917,-22.89653751156683,-84.46652609499073
105876.6033113697,0.07128245669466909,-22.91146301190505,-84.461827982328
106071.8149635315,0.06965489918962184,-22.92384221002165,-84.45756124049856
106267.3865402465,0.06765401330894197,-22.94062354334636,-84.47051639250753
106463.3187051312,0.06478380582830194,-22.96248222211614,-84.46599079801024
106659.6121230258,0.06184114218712289,-22.97328739979647,-84.46093339282567
106856.2674599961,0.05804926705983707,-22.99492717137243,-84.51605542546761
107053.2853833362,0.06269903963731822,-23.01056918857552,-84.51068493216687
107250.6665615704,0.06611664465815723,-23.02192535421733,-84.49914559382751
107448.4116644556,0.068691387552272,-23.04042509633747,-84.49505073839416
107646.5213629835,0.07054216203801073,-23.0524163609842,-84.5216463208901
107844.9963293832,0.07232309106298332,-23.07060961829885,-84.47778662118927
108043.837237123,0.07240286959919781,-23.08471694060697,-84.54034121579767
108243.0447609131,0.07381864521528771,-23.09800286296511,-84.5085908388957
108442.6195767075,0.07357800788576473,-23.11171764411259,-84.53494271772051
108642.5623617066,0.07393393058577531,-23.13055245193871,-84.57172033000923
108842.8737943594,0.07459651077159826,-23.14652111423669,-84.58119751470788
109043.5545543659,0.0738946861078353,-23.16561748676083,-84.56406871748533
109244.6053226793,0.07405178487898426,-23.18062841985972,-84.56261221823284
109446.026781508,0.07392176555066605,-23.19321496257439,-84.56187386143249
109647.8196143185,0.07404530327165491,-23.21233373152897,-84.58822021300816
109849.9845058376,0.07370461222911626,-23.22647545142894,-84.56508759148481
110052.5221420542,0.07393065553179649,-23.23921660308072,-84.56423710117852
110255.4332102224,0.07406263170421316,-23.26002698185132,-84.57763291728891
110458.718398863,0.0745289670877895,-23.27268528738578,-84.59687271480485
110662.3783977666,0.07502170996525517,-23.28766696683058,-84.61574827195891
110866.4138979956,0.07503976884404817,-23.30571521551597,-84.59386835694183
111070.8255918864,0.07497640559543305,-23.3201792012704,-84.63043016271064
111275.6141730521,0.07485127930397768,-23.33921566321798,-84.61182526683632
111480.7803363843,0.07496761568141347,-23.35143820819122,-84.59869442157688
111686.3247780561,0.07381075029793358,-23.36205992350552,-84.64008221893383
111892.2481955243,0.07321075819423721,-23.38596804786785,-84.61268428108015
112098.5512875314,0.0713575915666457,-23.39752604103813,-84.63494445970025
112305.2347541083,0.06997864239194294,-23.41476813653891,-84.67546418462798
112512.2992965767,0.0673564292938592,-23.4303336384299,-84.688500552523
112719.745617551,0.06332111603448776,-23.44826470708271,-84.65461454973443
112927.5744209416,0.05905291353473758,-23.45570679989319,-84.66047663526408
113135.7864119563,0.06439943986020945,-23.47675334684457,-84.64380580358753
113344.3822971034,0.06776202257457326,-23.4952524709735,-84.69500330322384
113553.3627841937,0.0704772263607908,-23.50794354414863,-84.67798943770401
113762.7285823431,0.07263627505956922,-23.52665294116946,-84.69961383998603
113972.4804019749,0.07378851544533484,-23.53864289889815,-84.73768876884635
114182.6189548222,0.07404199637012204,-23.55282245397312,-84.71598793829274
114393.1449539306,0.07516866186746199,-23.57269541255143,-84.71660583682002
114604.0591136603,0.07551852036561341,-23.58907703816021,-84.71843966114849
114815.3621496883,0.07519887444512903,-23.60518191177013,-84.69255076689075
115027.0547790115,0.0753135373307794,-23.6222025785995,-84.75269266818309
115239.1377199487,0.0751576485212707,-23.63795341550155,-84.70396530224835
115451.611692143,0.07457336460326598,-23.65576529903573,-84.73054667014061
115664.4774165646,0.07500035556858861,-23.6677529127483,-84.73430350161581
115877.7356155126,0.07523826118812199,-23.68387474539475,-84.71058963073882
116091.3870126182,0.07498342805329894,-23.69919118981688,-84.70696376705516
116305.4323328467,0.07545434306194063,-23.71727381882947,-84.77442937873434
116519.8723025,0.07562866593642745,-23.73279866047241,-84.77372323108514
116734.7076492193,0.07559669422261711,-23.74831396705943,-84.73696962956956
116949.9391019871,0.07585228571487174,-23.76300395004458,-84.77140680158537
117165.5673911303,0.07591374123726952,-23.78106257517114,-84.77626016252924
117381.5932483221,0.07619217826010628,-23.7954287385822,-84.75648431209436
117598.0174065848,0.07529804366511809,-23.8100357877236,-84.78462251249172
117814.8406002926,0.07528792034500049,-23.82290965862738,-84.82078338227086
118032.063565173,0.0737250940906488,-23.8460730321716,-84.83112190111335
118249.6870383105,0.07221415120738968,-23.85729440426456,-84.79533360322303
118467.7117581485,0.06967561821418687,-23.87998716992974,-84.79210211131844
118686.1384644919,0.06612119716520003,-23.8944976566388,-84.81438539449599
118904.9678985098,0.06152863294779276,-23.90719778552797,-84.76987807256988
119124.2008027375,0.06204112307722941,-23.91961033923879,-84.83986501151935
119343.8379210796,0.06630145897805424,-23.93809494845085,-84.84994293773835
119563.8799988121,0.07004944444989682,-23.94804274537293,-84.81076436204647
119784.3277825855,0.07313094256174416,-23.9668364165361,-84.84309325498468
120005.1820204266,0.07418169492891187,-23.98647988231262,-84.864454100421
120226.4434617413,0.07466899946478286,-23.99799693453979,-84.86812559675467
120448.1128573176,0.07539911427734272,-24.01530123244386,-84.89043574953351
120670.1909593275,0.07560069815047288,-24.02749604350277,-84.87899240047489
120892.6785213299,0.07626335288378468,-24.04446812227739,-84.89339649242456
121115.5762982734,0.07644920108826825,-24.06310812933889,-84.8616713019625
121338.8850464977,0.07558353114700367,-24.07993710811892,-84.91212119165911
121562.605523738,0.07604593093843494,-24.09837951919545,-84.89013803348978
121786.7384891259,0.07545548720676384,-24.10843592821743,-84.92291134695135
122011.284703193,0.07509224095257984,-24.12563837808483,-84.91357939620126
122236.2449278733,0.07540328060600146,-24.13746835148521,-84.88603929728887
122461.6199265049,0.07595222408356611,-24.15953347268071,-84.94676730489122
122687.4104638341,0.07558713258773592,-24.17722243452989,-84.93507387263614
122913.6173060167,0.07609692660755199,-24.18415190427386,-84.93966282612806
123140.2412206216,0.07682127670711796,-24.20216727841352,-84.97804691684185
123367.2829766326,0.07644274510579985,-24.21633945429938,-84.94868422567406
123594.7433444511,0.07579787528146284,-24.23374203249113,-84.9254767589172
123822.6230958993,0.07596832065159911,-24.25215536072727,-84.939020604997
124050.9230042225,0.07480817718194969,-24.26207406637213,-84.93913271526706
124279.6438440914,0.0735497129389939,-24.28556197688529,-84.97412504383519
124508.7863916054,0.07142143351307187,-24.30149817217128,-84.96224892957898
124738.3514242943,0.06759444642611497,-24.3139184130093,-84.93455051586476
124968.3397211219,0.06346368846691947,-24.3296824228564,-85.00044375431519
125198.7520624881,0.06242658547682765,-24.34253030427023,-84.96590761394074
125429.5892302317,0.06705872791664816,-24.3669590649674,-84.97487960434039
125660.8520076332,0.06994657176446935,-24.3789733789441,-84.96651233598303
125892.5411794168,0.07300049421173566,-24.39097790878419,-85.00438558945932
126124.6575317539,0.07533737883220086,-24.40714894355569,-85.02217753303464
126357.2018522654,0.07543855521853242,-24.42224282063427,-85.00996147789473
126590.1749300244,0.07621330530113551,-24.43984234182174,-85.00173357659307
126823.5775555589,0.07683042615813927,-24.45761193053713,-84.95716751816471
127057.4105208542,0.07685036103709285,-24.46996464506271,-84.95684311796415
127291.674619356,0.07639913855370357,-24.48791398334983,-85.05367028279777
127526.370645973,0.07601012331096217,-24.49746569080342,-85.06990848050047
127761.4993970795,0.07582556381898256,-24.52676239363082,-85.0652507629342
127997.0616705181,0.0761044875800064,-24.54214829684728,-85.01531043883179
128233.0582656022,0.07558701789814512,-24.54989233950398,-85.02330633539478
128469.4899831193,0.07659901053007968,-24.56386401268513,-85.07266396610453
128706.3576253333,0.07678198797202844,-24.5770024096571,-85.02400815904119
128943.661995987,0.07618136217161424,-24.59465663089396,-85.06402605766986
129181.4039003057,0.07651286624574764,-24.61366039982854,-85.08218874369967
129419.5841449986,0.076627589923458,-24.62604114138206,-85.08404684704792
129658.2035382629,0.0767250818337749,-24.64678086967922,-85.08357777182806
129897.2628897855,0.07594816295830084,-24.66229923519942,-85.06437523559431
130136.7630107464,0.07500722107997129,-24.67556923960172,-85.10584199440581
130376.7047138214,0.07434618210790475,-24.69719220998148,-85.09544990515244
130617.0888131842,0.07195333791853449,-24.70672152742781,-85.08776561942602
130857.91612451,0.06741319519848701,-24.71636352873716,-85.07807563350592
131099.1874649778,0.06251075692300417,-24.74602195468578,-85.07459496926238
131340.9036532733,0.06286898020921158,-24.75627077437356,-85.10933553982434
131583.0655095919,0.06811820897942254,-24.77375880708472,-85.10164292740235
131825.6738556407,0.0713705901040361,-24.78404433571293,-85.12157788060242
132068.7295146424,0.07346869157138515,-24.80450825176287,-85.1434940678777
132312.2333113371,0.07419009126808815,-24.81276803337019,-85.12149261523257
132556.1860719858,0.07575973523616221,-24.83609848093407,-85.15895642789742
132800.5886243731,0.07674227057634243,-24.84467178035878,-85.10348556794091
133045.4417978092,0.07661374055954707,-24.8648417988512,-85.13986327721372
133290.7464231338,0.07710253274930268,-24.88439813113553,-85.11426895371901
133536.5033327186,0.07651066014839668,-24.894878051702,-85.13415453752198
133782.7133604697,0.07581050387045424,-24.91187479196972,-85.1583511622062
134029.377341831,0.07511534305906314,-24.92641728720657,-85.13500758146519
134276.4961137864,0.07577049793378211,-24.94115958892192,-85.160061176067
134524.0705148633,0.07608451006239643,-24.95694800394576,-85.12908128540712
134772.101385135,0.0755392962029944,-24.98069727601913,-85.16692764891711
135020.5895662239,0.07581176598679706,-24.99170779519351,-85.20065765209212
135269.535901304,0.07605739380485563,-25.00567544246922,-85.15846046075389
135518.9412351036,0.07622323184799915,-25.01307171287726,-85.17136391139579
135768.8064139092,0.07647382777704909,-25.04039979070701,-85.20530500301871
136019.132285567,0.07613863506574384,-25.05653617141879,-85.1763131052432
136269.9196994869,0.07470923421710936,-25.07392109858,-85.16769994118904
136521.1695066447,0.07300370152990585,-25.08572224621053,-85.17398159852064
136772.8825595849,0.07001476231475412,-25.09775091596063,-85.20413738657217
