#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 15:40:23.768
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.002219175,0.751516711805318,0.7249109126588681
-0.002218545,0.7478298597665608,0.7174994723122934
-0.002217915,0.7441430077278054,0.7137937521390076
-0.002217285,0.7404561556890465,0.7100880319657187
-0.002216655,0.7330824516115323,0.6989708714458532
-0.002216025,0.7330824516115323,0.691559431099282
-0.002215395,0.7293955995727751,0.691559431099282
-0.002214765,0.7183350434565003,0.6915594310992786
-0.002214135,0.7109613393789894,0.6841479907527072
-0.002213505,0.7072744873402322,0.6804422705794199
-0.002212875,0.6999007832627212,0.6730308302328485
-0.002212245,0.6962139312239608,0.6656193898862705
-0.002211615,0.6925270791852036,0.6619136697129832
-0.002210985,0.6888402271464464,0.6582079495396957
-0.002210355,0.6851533751076894,0.6545022293664083
-0.002209725,0.6814665230689322,0.6470907890198321
-0.002209095,0.6814665230689322,0.6433850688465463
-0.002208465,0.6704059669526607,0.6359736284999716
-0.002207835,0.6667191149139052,0.6248564679801146
-0.002207205,0.6556585587976321,0.6248564679801095
-0.002206575,0.6482848547201179,0.6248564679801095
-0.002205945,0.6482848547201179,0.6211507478068222
-0.002205315,0.6445980026813607,0.6137393074602475
-0.002204685,0.6335374465650876,0.6026221469403822
-0.002204055,0.6298505945263321,0.5952107065938107
-0.002203425,0.6298505945263321,0.5952107065938107
-0.002202795,0.6261637424875767,0.5915049864205251
-0.002202165,0.6187900384100606,0.5877992662472361
-0.002201535,0.6114163343325464,0.5803878259006613
-0.002200905,0.6077294822937909,0.57297638555409
-0.002200275,0.604042630255032,0.5692706653807993
-0.002199645,0.5929820741387589,0.569270665380796
-0.002199015,0.5892952221000035,0.5618592250342246
-0.002198385,0.5856083700612463,0.5544477846876499
-0.002197755,0.5856083700612463,0.5470363443410785
-0.002197125,0.5745478139449749,0.5470363443410752
-0.002196495,0.5708609619062177,0.5433306241677879
-0.002195865,0.5671741098674622,0.5359191838212164
-0.002195235,0.5598004057899463,0.5359191838212131
-0.002194605,0.5561135537511874,0.5285077434746351
-0.002193975,0.552426701712432,0.5210963031280637
-0.002193345,0.552426701712432,0.5136848627814891
-0.002192715,0.5487398496736765,0.5062734224349176
-0.002192085,0.5413661455961606,0.5062734224349142
-0.002191455,0.5339924415186462,0.4988619820883397
-0.002190825,0.5339924415186462,0.4988619820883397
-0.002190195,0.530305589479889,0.4914505417417649
-0.002189565,0.5229318854023698,0.4877448215684742
-0.002188935,0.5118713292861033,0.4803333812219028
-0.002188305,0.5118713292861033,0.4766276610486155
-0.002187675,0.5008107731698302,0.4729219408753247
-0.002187045,0.4971239211310747,0.4655105005287534
-0.002186415,0.4934370690923176,0.4618047803554661
-0.002185785,0.4897502170535621,0.4543933400088948
-0.002185155,0.4860633650148033,0.4469818996623167
-0.002184525,0.4823765129760445,0.4395704593157403
-0.002183895,0.478689660937289,0.4358647391424546
-0.002183265,0.4713159568597747,0.4321590189691673
-0.002182635,0.4713159568597714,0.4321590189691622
-0.002182005,0.4639422527822604,0.4210418584493052
-0.002181375,0.452881696665989,0.4136304181027305
-0.002180745,0.4491948446272335,0.4099246979294448
-0.002180115,0.4418211405497175,0.4099246979294431
-0.002179485,0.4381342885109604,0.4062189777561541
-0.002178855,0.4381342885109604,0.4025132575828684
-0.002178225,0.4344474364722032,0.3913960970630064
-0.002177595,0.4233868803559285,0.3876903768897174
-0.002176965,0.4160131762784175,0.3839846567164317
-0.002176335,0.4123263242396603,0.3728674961965696
-0.002175705,0.4086394722009049,0.3691617760232839
-0.002175075,0.4012657681233889,0.3654560558499949
-0.002174445,0.4012657681233889,0.3654560558499949
-0.002173815,0.3902052120071174,0.3580446155034202
-0.002173185,0.3828315079296031,0.3506331751568455
-0.002172555,0.3754578038520872,0.3506331751568421
-0.002171925,0.3717709518133317,0.3432217348102708
-0.002171295,0.3680840997745746,0.3432217348102708
-0.002170665,0.3680840997745746,0.3395160146369851
-0.002170035,0.3607103956970603,0.3321045742904087
-0.002169405,0.3570235436583031,0.3283988541171214
-0.002168775,0.353336691619546,0.324693133943834
-0.002168145,0.3422761355032745,0.3172816935972593
-0.002167515,0.3422761355032745,0.3098702532506796
-0.002166885,0.3422761355032745,0.2987530927308226
-0.002166255,0.3312155793870031,0.2950473725575352
-0.002165625,0.3238418753094921,0.2913416523842495
-0.002164995,0.3201550232707316,0.2913416523842479
-0.002164365,0.3164681712319745,0.2876359322109605
-0.002163735,0.3090944671544635,0.2839302120376748
-0.002163105,0.3090944671544602,0.2691073313445237
-0.002162475,0.305407615115698,0.2654016111712347
-0.002161845,0.2943470589994316,0.261695890997949
-0.002161215,0.2869733549219173,0.2542844506513743
-0.002160585,0.2906602069606727,0.2505787304780887
-0.002159955,0.2869733549219173,0.2468730103047996
-0.002159325,0.279599650844403,0.2431672901315123
-0.002158695,0.2759127988056475,0.2431672901315123
-0.002158065,0.2685390947281315,0.2394615699582249
-0.002157435,0.2648522426893727,0.2320501296116485
-0.002156805,0.2611653906506172,0.2283444094383629
-0.002156175,0.2574785386118601,0.2209329690917882
-0.002155545,0.2501048345343441,0.2135215287452101
-0.002154915,0.2464179824955887,0.2061100883986388
-0.002154285,0.2427311304568315,0.2024043682253514
-0.002153655,0.2316705743405651,0.1949929278787801
-0.002153025,0.2206100182242886,0.1949929278787767
-0.002152395,0.2095494621080172,0.191287207705486
-0.002151765,0.2095494621080172,0.1838757673589146
-0.002151135,0.2132363141467743,0.1764643270123399
-0.002150505,0.20586261006926,0.1690528866657635
-0.002149875,0.20586261006926,0.1653471664924779
-0.002149245,0.1984889059917457,0.1653471664924779
-0.002148615,0.1948020539529902,0.1616414463191922
-0.002147985,0.1911152019142314,0.1579357261459032
-0.002147355,0.1837414978367155,0.1468185656260378
-0.002146725,0.18005464579796,0.1394071252794664
-0.002146095,0.1763677937592028,0.1357014051061791
-0.002145465,0.1689940896816852,0.13199568493289
-0.002144835,0.1616203856041742,0.1282899647596044
-0.002144205,0.1616203856041742,0.1208785244130297
-0.002143575,0.1505598294879078,0.117172804239744
-0.002142945,0.1468729774491456,0.1097613638931676
-0.002142315,0.1431861254103885,0.1023499235465929
-0.002141685,0.1358124213328742,0.09864420337330554
-0.002141055,0.132125569294117,0.09493848320001819
-0.002140425,0.1247518652166028,0.09123276302672916
-0.002139795,0.1247518652166028,0.08752704285344348
-0.002139165,0.1173781611390884,0.08382132268015613
-0.002138535,0.1100044570615775,0.08011560250687046
-0.002137905,0.106317605022817,0.08011560250686878
-0.002137275,0.1026307529840599,0.07270416216029407
-0.002136645,0.09525704890654556,0.06899844198700672
-0.002136015,0.09157019686778842,0.05788128146714466
-0.002135385,0.08419649279027243,0.05417556129385562
-0.002134755,0.08050964075151697,0.05046984112056996
-0.002134125,0.07682278871275981,0.04676412094728261
-0.002133495,0.07313593667400435,0.03935268060071127
-0.002132865,0.06576223259648838,0.0393526806007079
-0.002132235,0.05838852851897407,0.0319412402541332
-0.002131605,0.05470167648021861,0.02082407973427619
-0.002130975,0.05470167648021693,0.01341263938769643
-0.002130345,0.04732797240270095,0.01341263938769475
-0.002129715,0.04364112036394548,0.009706919214409082
-0.002129085,0.03626741628643118,0.009706919214409082
-0.002128455,0.02889371220892024,0.002295478867837748
-0.002127825,0.02889371220891689,-0.001410241305452975
-0.002127195,0.02152000813140259,-0.005115961478740327
-0.002126565,0.01414630405389164,-0.019938842171883
-0.002125935,0.006772599976373994,-0.02735028251846444
-0.002125305,0.00677259997637064,-0.03105600269175348
-0.002124675,-0.0006011041011403035,-0.03476172286503915
-0.002124045,-0.004287956139897452,-0.0384674430383265
-0.002123415,-0.0006011041011419801,-0.03476172286504083
-0.002122785,0.006772599976373994,-0.02735028251846444
-0.002122155,0.01045945201513114,-0.01993884217188974
-0.002121525,0.01783315609264208,-0.0125274018253184
-0.002120895,0.02520686017015974,-0.01252740182531503
-0.002120265,0.02520686017016309,-0.008821681652025995
-0.002119635,0.03258056424767403,-0.005115961478740327
-0.002119005,0.03626741628643118,0.002295478867834377
-0.002118375,0.04364112036394716,0.0060011990411251
-0.002117745,0.04732797240270263,0.01341263938769643
-0.002117115,0.05101482444145978,0.02452979990755849
-0.002116485,0.05838852851897072,0.02823552008084416
-0.002115855,0.05470167648021693,0.0319412402541332
-0.002115225,0.0583885285189791,0.03194124025413488
-0.002114595,0.06944908463524552,0.03564696042742055
-0.002113965,0.08050964075151697,0.0393526806007079
-0.002113335,0.08419649279027579,0.04676412094728261
-0.002112705,0.08788334482903126,0.04676412094728261
-0.002112075,0.09157019686778842,0.05788128146714466
-0.002111445,0.09525704890654388,0.065292721813716
-0.002110815,0.1026307529840599,0.07270416216029407
-0.002110185,0.1063176050228187,0.07640988233358142
-0.002109555,0.1100044570615741,0.07640988233358142
-0.002108925,0.1136913091003313,0.08382132268015613
-0.002108295,0.1210650131778473,0.09123276302673251
-0.002107665,0.1247518652166028,0.09493848320001819
-0.002107035,0.1284387172553599,0.09864420337330554
-0.002106405,0.1358124213328708,0.1023499235465912
-0.002105775,0.1468729774491456,0.1060556437198802
-0.002105145,0.1542466815266599,0.1097613638931676
-0.002104515,0.1579335335654171,0.1171728042397423
-0.002103885,0.1579335335654171,0.124584244586317
-0.002103255,0.1579335335654204,0.1319956849328934
-0.002102625,0.1653072376429314,0.1357014051061791
-0.002101995,0.1763677937592028,0.1394071252794664
-0.002101365,0.1837414978367138,0.1505242857993234
-0.002100735,0.1874283498754743,0.1579357261459032
-0.002100105,0.1948020539529886,0.1616414463191905
-0.002099475,0.1948020539529886,0.1616414463191905
-0.002098845,0.1984889059917457,0.1653471664924779
-0.002098215,0.2095494621080188,0.1764643270123416
-0.002097585,0.2132363141467743,0.1801700471856273
-0.002096955,0.2206100182242886,0.187581487532202
-0.002096325,0.2206100182242886,0.1912872077054877
-0.002095695,0.2242968702630458,0.1986986480520641
-0.002095065,0.23167057434056,0.2024043682253514
-0.002094435,0.239044278418071,0.2024043682253514
-0.002093805,0.2390442784180744,0.2135215287452135
-0.002093175,0.2390442784180794,0.2135215287452152
-0.002092545,0.2501048345343458,0.2172272489185008
-0.002091915,0.2574785386118601,0.2209329690917882
-0.002091285,0.2648522426893711,0.2320501296116452
-0.002090655,0.2759127988056458,0.2357558497849376
-0.002090025,0.2759127988056458,0.2431672901315123
-0.002089395,0.2795996508444013,0.2468730103047979
-0.002088765,0.2869733549219173,0.2542844506513743
-0.002088135,0.2906602069606777,0.2616958909979507
-0.002087505,0.2980339110381887,0.2654016111712364
-0.002086875,0.2980339110381887,0.2654016111712364
-0.002086245,0.3017207630769476,0.2728130515178145
-0.002085615,0.305407615115703,0.2802244918643858
-0.002084985,0.3090944671544602,0.2839302120376732
-0.002084355,0.3201550232707266,0.2876359322109588
-0.002083725,0.3238418753094888,0.2987530927308226
-0.002083095,0.3275287273482509,0.298753092730826
-0.002082465,0.3385892834645174,0.3061645330773973
-0.002081835,0.3422761355032745,0.3061645330773973
-0.002081205,0.3496498395807922,0.3135759734239736
-0.002080575,0.3570235436583031,0.3172816935972593
-0.002079945,0.3570235436583031,0.3283988541171214
-0.002079315,0.3570235436583031,0.3283988541171214
-0.002078685,0.3607103956970603,0.3358102944636961
-0.002078055,0.3680840997745762,0.3395160146369868
-0.002077425,0.3717709518133317,0.3469274549835581
-0.002076795,0.3754578038520888,0.3506331751568455
-0.002076165,0.386518359968362,0.3506331751568506
-0.002075535,0.3902052120071174,0.3617503356767076
-0.002074905,0.3938920640458746,0.3654560558499949
-0.002074275,0.3975789160846301,0.3691617760232806
-0.002073645,0.4049526201621461,0.376573216369857
-0.002073015,0.4086394722009032,0.3802789365431443
-0.002072385,0.4160131762784175,0.3802789365431443
-0.002071755,0.4233868803559318,0.387690376889719
-0.002071125,0.4233868803559351,0.3951018172362971
-0.002070495,0.4307605844334461,0.4025132575828684
-0.002069865,0.4381342885109604,0.4099246979294431
-0.002069235,0.4418211405497158,0.4062189777561575
-0.002068605,0.4455079925884747,0.4136304181027305
-0.002067975,0.4491948446272318,0.4210418584493052
-0.002067345,0.4602554007435032,0.4247475786225925
-0.002066715,0.4602554007435032,0.4358647391424546
-0.002066085,0.4676291048210192,0.4395704593157453
-0.002065455,0.4713159568597747,0.4469818996623167
-0.002064825,0.4750028088985319,0.4469818996623167
-0.002064195,0.4860633650147982,0.4506876198356023
-0.002063565,0.4860633650148033,0.450687619835604
-0.002062935,0.4823765129760462,0.4580990601821787
-0.002062305,0.4934370690923126,0.4729219408753214
-0.002061675,0.5008107731698319,0.4729219408753281
-0.002061045,0.5081844772473478,0.4766276610486189
-0.002060415,0.5118713292861033,0.4840391013951902
-0.002059785,0.5192450333636176,0.4877448215684775
-0.002059155,0.5229318854023731,0.4951562619150489
-0.002058525,0.530305589479889,0.5062734224349142
-0.002057895,0.5339924415186462,0.5025677022616269
-0.002057265,0.5376792935574017,0.5173905829547696
-0.002056635,0.5450529976349177,0.5173905829547764
-0.002056005,0.5524267017124337,0.521096303128067
-0.002055375,0.5561135537511891,0.5285077434746385
-0.002054745,0.5598004057899463,0.5285077434746385
-0.002054115,0.5671741098674572,0.5322134636479241
-0.002053485,0.5671741098674605,0.5433306241677879
-0.002052855,0.5819215180224891,0.5470363443410752
-0.002052225,0.5819215180224891,0.5470363443410752
-0.002051595,0.5819215180224891,0.5507420645143625
-0.002050965,0.5892952221000035,0.5544477846876532
-0.002050335,0.5892952221000035,0.5618592250342246
-0.002049705,0.5966689261775178,0.5692706653807993
-0.002049075,0.6040426302550354,0.580387825900663
-0.002048445,0.6114163343325464,0.5840935460739487
-0.002047815,0.6187900384100606,0.5877992662472361
-0.002047185,0.6224768904488162,0.5952107065938074
-0.002046555,0.6224768904488178,0.5952107065938107
-0.002045925,0.6298505945263321,0.5989164267670998
-0.002045295,0.6298505945263321,0.6026221469403855
-0.002044665,0.6372242986038464,0.6137393074602475
-0.002044035,0.6445980026813624,0.6174450276335366
-0.002043405,0.6482848547201179,0.6211507478068222
-0.002042775,0.6556585587976321,0.6248564679801095
-0.002042145,0.6556585587976321,0.6285621881533953
-0.002041515,0.6630322628751464,0.6322679083266843
-0.002040885,0.6740928189914179,0.6322679083266894
-0.002040255,0.6740928189914179,0.6433850688465463
-0.002039625,0.677779671030175,0.650796509193121
-0.002038995,0.6777796710301767,0.6619136697129865
-0.002038365,0.6814665230689322,0.6693251100595577
-0.002037735,0.6888402271464464,0.6656193898862705
-0.002037105,0.6999007832627129,0.6767365504061275
-0.002036475,0.7109613393789894,0.6841479907527072
-0.002035845,0.7109613393789894,0.6841479907527072
-0.002035215,0.7109613393789894,0.6878537109259946
-0.002034585,0.7183350434565037,0.691559431099282
-0.002033955,0.7257087475340196,0.6952651512725726
-0.002033325,0.7293955995727751,0.702676591619144
-0.002032695,0.7330824516115323,0.7100880319657187
-0.002032065,0.7404561556890432,0.7137937521390043
-0.002031435,0.7441430077278037,0.7212051924855808
-0.002030805,0.751516711805318,0.7249109126588681
-0.002030175,0.7588904158828323,0.7323223530054428
-0.002029545,0.7588904158828323,0.7323223530054428
-0.002028915,0.7699509719991071,0.7397337933520192
-0.002028285,0.777324676076618,0.7434395135253048
-0.002027655,0.7736378240378609,0.7471452336985922
-0.002027025,0.7773246760766164,0.7508509538718779
-0.002026395,0.7810115281153752,0.7545566740451669
-0.002025765,0.7920720842316467,0.7582623942184542
-0.002025135,0.7994457883091576,0.7730852749115968
-0.002024505,0.8031326403479181,0.776790995084891
-0.002023875,0.810506344425434,0.7804967152581784
-0.002023245,0.8141931964641895,0.7804967152581784
-0.002022615,0.8215669005417038,0.787908155604753
-0.002021985,0.8326274566579702,0.7953195959513245
